"0001010951 - דואר טלפונים ומשלוחים","657","952","887","230","135","-65","93.200078125"," "," "," "," "," "," "
"0001010957 - מחשוב","138","368","340","202","246.40015625","-28","92.400078125"," "," "," "," "," "," "
"0001010958 - השתתפות באוצר - מיחשוב","40","40","20","-20","50","-20","50"," "," "," "," "," "," "
"0001010960 - שכירות רכב","25","30","26","1","104","-4","86.700078125"," "," "," "," "," "," "
"0001010961 - החזר הוצאות רכב","990","1290","1224","234","123.600078125","-66","94.900078125"," "," "," "," "," "," "
"0001010962 - החזקת רכב ממשלתי (4 כלי","437","537","528","91","120.800078125","-9","98.300078125"," "," "," "," "," "," "
"0001010963 - דלק","147","159","145","-2","98.600078125","-14","91.200078125"," "," "," "," "," "," "
"0001010990 - השתתפות הנשיא בכלכלתו","-15","-15","-8","7","53.3000390625","7","53.3000390625"," "," "," "," "," "," "
"00010109 - אמרכלות","11095","15886","13544","2449","122.100078125","-2342","85.300078125"," "," "," "," "," "," "
"0001011001 - טיסות לחו""ל","1419","1056","625","-794","44","-431","59.2000390625"," "," "," "," "," "," "
"0001011002 - טיסות לחו""ל - רזרבה","81","0","","-81","0","0",""," "," "," "," "," "," "
"0001011003 - הכנסות מגורמי חוץ","","-20","","0","","20","0"," "," "," "," "," "," "
"0001011004 - הוצאות בטחון בנסיעות","359","364","247","-112","68.8000390625","-117","67.9000390625"," "," "," "," "," "," "
"00010110 - טיסות לחו""ל","1859","1400","872","-987","46.9000390625","-528","62.3000390625"," "," "," "," "," "," "
"000101 - נשיא המדינה ולשכתו","24707","27831","24324","-383","98.400078125","-3507","87.400078125"," "," "," "," "," "," "
"0001020101 - רזרבה להתיקרויות בשכר","96","474","","-96","0","-474","0"," "," "," "," "," "," "
"0001020102 - רזרבה להתיקרויות פעולות","250","250","","-250","0","-250","0"," "," "," "," "," "," "
"0001020104 - רזרבה תקציבית כללית","50","50","","-50","0","-50","0"," "," "," "," "," "," "
"0001020106 - רזרבה לקניות בחו""ל","72","72","","-72","0","-72","0"," "," "," "," "," "," "
"0001020107 - רזרבה כ""א","88","88","","-88","0","-88","0"," "," "," "," "," "," "
"00010201 - רזרבות","556","934","","-556","0","-934","0"," "," "," "," "," "," "
"000102 - רזרבות","556","934","","-556","0","-934","0"," "," "," "," "," "," "
"0001 - נשיא המדינה ולשכתו","25263","28765","24324","-939","96.300078125","-4441","84.600078125"," "," "," "," "," "," "
"0002020101 - שכר חברי הכנסת","39000","41760","41799","2799","107.200078125","39","100.100078125"," "," "," "," "," "," "
"0002020102 - אחזקת רכב חברי כנסת","1205","1205","1205","0","100","0","100"," "," "," "," "," "," "
"0002020103 - כלכלה לחברי הכנסת","800","800","800","0","100","0","100"," "," "," "," "," "," "
"00020201 - מרכיבי שכר חברי הכנסת","41005","43765","43804","2799","106.800078125","39","100.100078125"," "," "," "," "," "," "
"0002020201 - עוזרים לחברי הכנסת","18900","18900","18316","-584","96.900078125","-584","96.900078125"," "," "," "," "," "," "
"0002020204 - קשר לציבור חברי כנסת","17400","19800","15834","-1566","91","-3966","80"," "," "," "," "," "," "
"0002020207 - שכ""ד ומלונות לח""כים","3800","3800","2714","-1086","71.4000390625","-1086","71.4000390625"," "," "," "," "," "," "
"0002020211 - אבטחה ומיגון חברי כנסת","","7000","4171","4171","","-2829","59.6000390625"," "," "," "," "," "," "
"00020202 - תנאי חברי הכנסת","40100","49500","41034","934","102.300078125","-8466","82.900078125"," "," "," "," "," "," "
"000202 - חברי הכנסת","81105","93265","84838","3733","104.600078125","-8427","91"," "," "," "," "," "," "
"0002030101 - מחקר ופעולות מ.מ.מ.","6200","6200","1684","-4516","27.20001953125","-4516","27.20001953125"," "," "," "," "," "," "
"0002030102 - מרכז מידע ומחקר","6000","6000","5590","-410","93.200078125","-410","93.200078125"," "," "," "," "," "," "
"0002030103 - כיבוד המוגש בועדות","810","810","733","-77","90.5","-77","90.5"," "," "," "," "," "," "
"0002030104 - שכירות חדרים לועדות","80","80","31","-49","38.80001953125","-49","38.80001953125"," "," "," "," "," "," "
"0002030105 - סיורי ועדות ברחבי הארץ","110","110","42","-68","38.20001953125","-68","38.20001953125"," "," "," "," "," "," "
"0002030106 - הקלטות בועדות ע""י גורמי","600","900","622","22","103.700078125","-278","69.1000390625"," "," "," "," "," "," "
"0002030107 - תרגומים לועדות ע""י","100","100","36","-64","36","-64","36"," "," "," "," "," "," "
"0002030108 - אינטרנט ודואר אלקטרוני","2250","2800","1444","-806","64.2000390625","-1356","51.6000390625"," "," "," "," "," "," "
"0002030110 - שידורים ישירים מהכנסת","4500","6500","6500","2000","144.400078125","0","100"," "," "," "," "," "," "
"0002030111 - צילום מסמכים ע""י חברי","300","550","448","148","149.300078125","-102","81.5"," "," "," "," "," "," "
"0002030112 - לקט עיתונות","60","60","60","0","100","0","100"," "," "," "," "," "," "
"0002030113 - צילומי ארועים לעיתונות","80","80","31","-49","38.80001953125","-49","38.80001953125"," "," "," "," "," "," "
"0002030114 - יפעת קטעי עתונות","350","650","244","-106","69.7000390625","-406","37.5"," "," "," "," "," "," "
"0002030116 - הדרכת תלמידים בשיתוף","126","126","126","0","100","0","100"," "," "," "," "," "," "
"0002030119 - נציבות הדורות הבאים","2000","2000","1296","-704","64.8000390625","-704","64.8000390625"," "," "," "," "," "," "
"00020301 - שירותים מקצועיים","23566","26966","18887","-4679","80.1000390625","-8079","70"," "," "," "," "," "," "
"0002030201 - קרן יו""ר הכנסת","50","50","10","-40","20","-40","20"," "," "," "," "," "," "
"0002030202 - ארועים מיוחדים בכנסת","250","1750","129","-121","51.6000390625","-1621","7.4000048828125"," "," "," "," "," "," "
"0002030206 - הנצחת זיכרם של חברי","20","20","6","-14","30","-14","30"," "," "," "," "," "," "
"0002030207 - אירועים בתשלום בכנסת -","140","140","85","-55","60.7000390625","-55","60.7000390625"," "," "," "," "," "," "
"0002030208 - ארועים בתשלום בכנסת -","-140","-140","-105","35","75","35","75"," "," "," "," "," "," "
"0002030209 - קרן יו""ר הכנסת חברה -","-3000","-3000","-1500","1500","50","1500","50"," "," "," "," "," "," "
"0002030210 - קרן יו""ר הכנסת חברה -","3000","3500","251","-2749","8.4000048828125","-3249","7.2000048828125"," "," "," "," "," "," "
"0002030211 - קרן הכנסת","2000","5000","4608","2608","230.40015625","-392","92.200078125"," "," "," "," "," "," "
"0002030212 - קשרי חוץ","1650","2150","1384","-266","83.900078125","-766","64.4000390625"," "," "," "," "," "," "
"00020302 - קשרי חוץ טקסים וקרנות","3970","9470","4867","897","122.600078125","-4603","51.4000390625"," "," "," "," "," "," "
"0002030302 - מימון פעולות הסיעות","4250","4610","4175","-75","98.200078125","-435","90.600078125"," "," "," "," "," "," "
"00020303 - מימון פעולות הסיעות","4250","4610","4175","-75","98.200078125","-435","90.600078125"," "," "," "," "," "," "
"0002030401 - שיא כח אדם עובדים","56000","56000","48256","-7744","86.200078125","-7744","86.200078125"," "," "," "," "," "," "
"0002030402 - עבודה בלתי צמיתה","9000","10670","10524","1524","116.900078125","-146","98.600078125"," "," "," "," "," "," "
"0002030403 - שעות נוספות - עובדים","2240","2840","2671","431","119.200078125","-169","94"," "," "," "," "," "," "
"0002030404 - החזר הוצאות רכב עובדים","11940","12360","10661","-1279","89.300078125","-1699","86.300078125"," "," "," "," "," "," "
"0002030405 - כוננויות עובדים","100","100","75","-25","75","-25","75"," "," "," "," "," "," "
"0002030406 - קניית שרותי כח אדם","2000","2200","1039","-961","52","-1161","47.2000390625"," "," "," "," "," "," "
"0002030407 - הדרכה והשתלמויות","300","300","297","-3","99","-3","99"," "," "," "," "," "," "
"0002030408 - השתלמות עובדים בחו""ל","190","190","182","-8","95.800078125","-8","95.800078125"," "," "," "," "," "," "
"0002030409 - עיתונים לעובדים","320","320","307","-13","95.900078125","-13","95.900078125"," "," "," "," "," "," "
"0002030410 - פעילויות רווחה וספורט","360","360","269","-91","74.7000390625","-91","74.7000390625"," "," "," "," "," "," "
"0002030411 - הכשרה מקצועית עובדים","330","390","381","51","115.5","-9","97.700078125"," "," "," "," "," "," "
"00020304 - הוצאות עובדי הכנסת","82780","85730","74662","-8118","90.200078125","-11068","87.100078125"," "," "," "," "," "," "
"0002030501 - פרסומים והסברה לשכת","150","150","93","-57","62","-57","62"," "," "," "," "," "," "
"0002030502 - רשומות וירחונים","90","90","90","0","100","0","100"," "," "," "," "," "," "
"0002030503 - רכישת ספרים כתבי עת","350","350","248","-102","70.9000390625","-102","70.9000390625"," "," "," "," "," "," "
"0002030504 - תפעול שוטף","5870","7270","4872","-998","83","-2398","67"," "," "," "," "," "," "
"0002030505 - אחזקה שוטפת","14185","14485","7400","-6785","52.2000390625","-7085","51.1000390625"," "," "," "," "," "," "
"0002030506 - רכישת ציוד משקי","1605","1805","825","-780","51.4000390625","-980","45.7000390625"," "," "," "," "," "," "
"0002030507 - דואר טלפונים ומשלוחים","3985","3985","2878","-1107","72.2000390625","-1107","72.2000390625"," "," "," "," "," "," "
"0002030508 - שיפוץ מבנים והתקנות","4200","5500","1892","-2308","45","-3608","34.40001953125"," "," "," "," "," "," "
"0002030509 - אחזקה ורכישת רכב","310","310","309","-1","99.700078125","-1","99.700078125"," "," "," "," "," "," "
"0002030510 - הוצאות דלק","210","210","194","-16","92.400078125","-16","92.400078125"," "," "," "," "," "," "
"0002030511 - שכירות רכב","15","15","7","-8","46.7000390625","-8","46.7000390625"," "," "," "," "," "," "
"0002030512 - נסיעות והובלות","330","330","228","-102","69.1000390625","-102","69.1000390625"," "," "," "," "," "," "
"0002030517 - איתור נכסי נספי השואה","-9000","-9000","-3827","5173","42.5","5173","42.5"," "," "," "," "," "," "
"0002030518 - איתור נכסי נספי השואה-","9000","9000","3625","-5375","40.30001953125","-5375","40.30001953125"," "," "," "," "," "," "
"00020305 - אמרכלות","31300","34500","18833","-12467","60.2000390625","-15667","54.6000390625"," "," "," "," "," "," "
"0002030601 - שיא כח אדם משמר (116)","24500","24500","22259","-2241","90.900078125","-2241","90.900078125"," "," "," "," "," "," "
"0002030602 - עבודה בלתי צמיתה -","3500","3500","1061","-2439","30.30001953125","-2439","30.30001953125"," "," "," "," "," "," "
"0002030604 - השתתפות בהב""ה בגין","","444","161","161","","-283","36.30001953125"," "," "," "," "," "," "
"0002030605 - נסיעות חינם באגד -","390","390","384","-6","98.5","-6","98.5"," "," "," "," "," "," "
"0002030606 - הוצאות שמירה וביטחון","3225","2781","915","-2310","28.40001953125","-1866","32.90001953125"," "," "," "," "," "," "
"0002030607 - ציוד ביטחוני","1092","1092","361","-731","33.10001953125","-731","33.10001953125"," "," "," "," "," "," "
"0002030608 - מדים לשומרים","650","850","517","-133","79.5","-333","60.8000390625"," "," "," "," "," "," "
"0002030609 - פעילות תרבות (רווחה","750","750","590","-160","78.7000390625","-160","78.7000390625"," "," "," "," "," "," "
"0002030610 - החזר הוצאות רכב -","1400","1450","1374","-26","98.100078125","-76","94.800078125"," "," "," "," "," "," "
"00020306 - ביטחון","35507","35757","27621","-7886","77.8000390625","-8136","77.2000390625"," "," "," "," "," "," "
"0002030701 - אחזקה מערכת המחשב","12760","17460","9022","-3738","70.7000390625","-8438","51.7000390625"," "," "," "," "," "," "
"00020307 - ניהול מערכות מחשב","12760","17460","9022","-3738","70.7000390625","-8438","51.7000390625"," "," "," "," "," "," "
"000203 - פעולות הכנסת","194133","214493","158067","-36066","81.4000390625","-56426","73.7000390625"," "," "," "," "," "," "
"0002040101 - רזרבה","8818","10958","","-8818","0","-10958","0"," "," "," "," "," "," "
"00020401 - רזרבה","8818","10958","","-8818","0","-10958","0"," "," "," "," "," "," "
"000204 - רזרבה","8818","10958","","-8818","0","-10958","0"," "," "," "," "," "," "
