"00220813 - ועדה בינמשרדית להקמת","10222","10222","10881","659","106.400078125","659","106.400078125"," "," "," "," "," "," "
"0022081401 - שפוץ מקוואות ובתי כנסת","6660","6660","3383","-3277","50.8000390625","-3277","50.8000390625"," "," "," "," "," "," "
"0022081402 - השתתפות בהקמת ותיקוני","169","169","165","-4","97.600078125","-4","97.600078125"," "," "," "," "," "," "
"00220814 - מקוואות וערובים","6829","6829","3548","-3281","52","-3281","52"," "," "," "," "," "," "
"0022081511 - פיתוח ישיבות","112","112","70","-42","62.5","-42","62.5"," "," "," "," "," "," "
"00220815 - ישיבות","112","112","70","-42","62.5","-42","62.5"," "," "," "," "," "," "
"0022081611 - שיפוץ בתי דין","367","367","664","297","180.90015625","297","180.90015625"," "," "," "," "," "," "
"00220816 - בתי דין רבניים","367","367","664","297","180.90015625","297","180.90015625"," "," "," "," "," "," "
"0022081701 - מרכזים עולמיים לתורה","2736","2736","","-2736","0","-2736","0"," "," "," "," "," "," "
"00220817 - מרכזים עולמיים לתורה","2736","2736","","-2736","0","-2736","0"," "," "," "," "," "," "
"0022082012 - קרן לפיתוח בתי עלמין","2240","2240","698","-1542","31.20001953125","-1542","31.20001953125"," "," "," "," "," "," "
"00220820 - בתי עלמין","2240","2240","698","-1542","31.20001953125","-1542","31.20001953125"," "," "," "," "," "," "
"0022082111 - מבני דת לקראים","69","69","","-69","0","-69","0"," "," "," "," "," "," "
"0022082112 - מבני דת למוסלמים","69","69","243","174","352.2003125","174","352.2003125"," "," "," "," "," "," "
"0022082113 - שפוץ מבני דת לנוצרים","69","69","69","0","100","0","100"," "," "," "," "," "," "
"0022082114 - מבני דת לדרוזים","109","109","70","-39","64.2000390625","-39","64.2000390625"," "," "," "," "," "," "
"0022082115 - מבני דת לשומרונים","40","40","","-40","0","-40","0"," "," "," "," "," "," "
"00220821 - מבנה דת לעדות לא","356","356","382","26","107.300078125","26","107.300078125"," "," "," "," "," "," "
"002208 - מקומות קדושים","23260","23260","16636","-6624","71.5","-6624","71.5"," "," "," "," "," "," "
"0022180101 - תרבות תורנית וחרדית","55000","55000","41250","-13750","75","-13750","75"," "," "," "," "," "," "
"00221801 - תרבות תורנית וחרדית","55000","55000","41250","-13750","75","-13750","75"," "," "," "," "," "," "
"002218 - תרבות תורנית וחרדית","55000","55000","41250","-13750","75","-13750","75"," "," "," "," "," "," "
"0022 - משרד לעניני דתות","805360","805360","694783","-110577","86.300078125","-110577","86.300078125"," "," "," "," "," "," "
"0023011001 - שיא כח אדם","2242","2242","2954","712","131.800078125","712","131.800078125"," "," "," "," "," "," "
"0023011002 - שעות נוספות לשנה","454","454","308","-146","67.8000390625","-146","67.8000390625"," "," "," "," "," "," "
"0023011003 - עבודה ארעית","83","83","843","760","1015.700625","760","1015.700625"," "," "," "," "," "," "
"0023011021 - רכישת פרסומי חוק","38","38","23","-15","60.5","-15","60.5"," "," "," "," "," "," "
"0023011022 - תשלום ע""ח פסקי דין","57","57","25","-32","43.9000390625","-32","43.9000390625"," "," "," "," "," "," "
"0023011024 - פרסום דיני סעד","3","3","","-3","0","-3","0"," "," "," "," "," "," "
"0023011025 - העסקת מתמחה למשפטים -","21","21","","-21","0","-21","0"," "," "," "," "," "," "
"0023011028 - מועצות ציבוריות","3","3","0","-3","0","-3","0"," "," "," "," "," "," "
"0023011029 - טיפול משפטי במימוש","10","10","","-10","0","-10","0"," "," "," "," "," "," "
"0023011030 - ספריה קריה","18","18","18","0","100","0","100"," "," "," "," "," "," "
"0023011031 - אורחים משרד","41","41","26","-15","63.4000390625","-15","63.4000390625"," "," "," "," "," "," "
"0023011032 - נסיעות לחו""ל","74","74","113","39","152.700078125","39","152.700078125"," "," "," "," "," "," "
"0023011034 - פעולות לשיקום האסיר","1892","1892","2200","308","116.300078125","308","116.300078125"," "," "," "," "," "," "
"0023011035 - שיקום אסיר - רזרבה","308","308","","-308","0","-308","0"," "," "," "," "," "," "
"0023011050 - הוצאות ביטחון בטיפול","23","23","23","0","100","0","100"," "," "," "," "," "," "
"00230110 - שרותים מרכזיים משרד","5267","5267","6533","1266","124","1266","124"," "," "," "," "," "," "
"0023011101 - שיא כח אדם","320","320","320","0","100","0","100"," "," "," "," "," "," "
"0023011102 - שעות נוספות לשנה","8","8","33","25","412.5","25","412.5"," "," "," "," "," "," "
"0023011103 - פעולות תקציב ומעקב","54","54","69","15","127.800078125","15","127.800078125"," "," "," "," "," "," "
"0023011104 - עזבונות האפוטרופוס","","","6706","6706","","6706",""," "," "," "," "," "," "
"0023011190 - יעוץ להפרטת מוסדות","","","48","48","","48",""," "," "," "," "," "," "
"0023011191 - הכנסות מאפוטרופוס","","","-5440","-5440","","-5440",""," "," "," "," "," "," "
"0023011195 - תכנון ופיקוח בנושא","80","80","16","-64","20","-64","20"," "," "," "," "," "," "
"00230111 - תכנון תקציבי","462","462","1753","1291","379.4003125","1291","379.4003125"," "," "," "," "," "," "
"0023011201 - שיא כח אדם","2173","2173","1894","-279","87.200078125","-279","87.200078125"," "," "," "," "," "," "
"0023011202 - שעות נוספות לשנה","55","55","47","-8","85.5","-8","85.5"," "," "," "," "," "," "
"0023011203 - עיבודים ממוכנים","1614","1614","2200","586","136.300078125","586","136.300078125"," "," "," "," "," "," "
"0023011204 - החלפת בלאי","341","341","347","6","101.800078125","6","101.800078125"," "," "," "," "," "," "
"0023011205 - פיתוח תכניות למידע","8","8","7","-1","87.5","-1","87.5"," "," "," "," "," "," "
"0023011206 - המחאות וטפסים","42","42","30","-12","71.4000390625","-12","71.4000390625"," "," "," "," "," "," "
"0023011207 - תאום חשבונות עם","29","29","797","768","2748.3025","768","2748.3025"," "," "," "," "," "," "
"0023011208 - הוצאות מיכון-עבודה","2016","2016","2006","-10","99.5","-10","99.5"," "," "," "," "," "," "
"0023011212 - רזרבה למיכון - רווחה","1106","1106","","-1106","0","-1106","0"," "," "," "," "," "," "
"0023011213 - רכישות והתקנות","","","494","494","","494",""," "," "," "," "," "," "
"0023011291 - הכנסות מעיבודים","","","-1524","-1524","","-1524",""," "," "," "," "," "," "
"00230112 - מיכון ואירגון","7384","7384","6299","-1085","85.300078125","-1085","85.300078125"," "," "," "," "," "," "
"0023011301 - שיא כח אדם","92","92","112","20","121.700078125","20","121.700078125"," "," "," "," "," "," "
"0023011304 - פעולות היחידה לדמוגרפיה","64","64","60","-4","93.800078125","-4","93.800078125"," "," "," "," "," "," "
"0023011305 - מניעת הפלות","13","13","12","-1","92.300078125","-1","92.300078125"," "," "," "," "," "," "
"00230113 - מרכז לדמוגרפיה","169","169","184","15","108.900078125","15","108.900078125"," "," "," "," "," "," "
"0023011401 - שיא כח אדם","139","139","113","-26","81.3000390625","-26","81.3000390625"," "," "," "," "," "," "
"0023011481 - תפעול","204","204","159","-45","77.9000390625","-45","77.9000390625"," "," "," "," "," "," "
"0023011482 - הכנסה מאגרות מהנדסים","","","-521","-521","","-521",""," "," "," "," "," "," "
"0023011483 - מיכון רישוי מהנדסים","380","380","380","0","100","0","100"," "," "," "," "," "," "
"0023011484 - בחינות מקצועיות","107","107","53","-54","49.5","-54","49.5"," "," "," "," "," "," "
"00230114 - רשום מהנדסים ואדריכלים","830","830","184","-646","22.20001953125","-646","22.20001953125"," "," "," "," "," "," "
"0023011501 - שיא כח אדם","231","231","160","-71","69.3000390625","-71","69.3000390625"," "," "," "," "," "," "
"0023011502 - הוצאות דוברות","41","41","15","-26","36.60001953125","-26","36.60001953125"," "," "," "," "," "," "
"0023011503 - הסברה","361","361","359","-2","99.400078125","-2","99.400078125"," "," "," "," "," "," "
"0023011504 - הסברה ללימוד מקצוע","44","44","","-44","0","-44","0"," "," "," "," "," "," "
"0023011505 - הסברה לתעסוקת נשים","3","3","","-3","0","-3","0"," "," "," "," "," "," "
"0023011509 - עדוד למוד טכנולוגי","91","91","","-91","0","-91","0"," "," "," "," "," "," "
"0023011510 - הסברה לעדוד המעבר","17","17","","-17","0","-17","0"," "," "," "," "," "," "
"0023011512 - משדרי שרות","23","23","","-23","0","-23","0"," "," "," "," "," "," "
"0023011568 - מודעות לגיוס עובדים","22","22","","-22","0","-22","0"," "," "," "," "," "," "
"0023011569 - בטאון משרד","117","117","65","-52","55.6000390625","-52","55.6000390625"," "," "," "," "," "," "
"0023011592 - השתתפות המוסד","","","-11","-11","","-11",""," "," "," "," "," "," "
"00230115 - הסברה ודוברות.","950","950","588","-362","61.9000390625","-362","61.9000390625"," "," "," "," "," "," "
"0023011901 - שיא כח אדם","6611","6611","4266","-2345","64.5","-2345","64.5"," "," "," "," "," "," "
"0023011902 - שעות נוספות לשנה","246","246","276","30","112.200078125","30","112.200078125"," "," "," "," "," "," "
"0023011903 - עבודה ארעית","214","214","209","-5","97.700078125","-5","97.700078125"," "," "," "," "," "," "
"0023011906 - החזקת רכב רווחה","7079","7079","6152","-927","86.900078125","-927","86.900078125"," "," "," "," "," "," "
"0023011907 - החזקת רכב ונסיעות","6769","6769","6011","-758","88.800078125","-758","88.800078125"," "," "," "," "," "," "
"0023011908 - אחזקת רכב ממשלתי )42(","490","490","698","208","142.400078125","208","142.400078125"," "," "," "," "," "," "
"0023011910 - החזקת רכב-רזרבה","433","433","","-433","0","-433","0"," "," "," "," "," "," "
"0023011914 - פיצוים בעד נזקים","143","143","121","-22","84.600078125","-22","84.600078125"," "," "," "," "," "," "
"0023011970 - שכר דירה - רווחה","4116","4116","5716","1600","138.900078125","1600","138.900078125"," "," "," "," "," "," "
"0023011975 - שכ""ד ממשלתי - רווחה","290","290","94","-196","32.40001953125","-196","32.40001953125"," "," "," "," "," "," "
"0023011980 - השתתפות בנש""מ","131","131","","-131","0","-131","0"," "," "," "," "," "," "
"0023011981 - תפעול קריה","1539","1539","1440","-99","93.600078125","-99","93.600078125"," "," "," "," "," "," "
"0023011982 - תפעול תלפיות","1368","1368","1368","0","100","0","100"," "," "," "," "," "," "
"0023011983 - אחזקה קריה","2686","2686","2841","155","105.800078125","155","105.800078125"," "," "," "," "," "," "
"0023011984 - אחזקה תלפיות","1671","1671","1731","60","103.600078125","60","103.600078125"," "," "," "," "," "," "
"0023011985 - דואר טלפונים ומשלוחים","3654","3654","5036","1382","137.800078125","1382","137.800078125"," "," "," "," "," "," "
"0023011987 - שמירה ובטחון כללי","3124","3124","3073","-51","98.400078125","-51","98.400078125"," "," "," "," "," "," "
"0023011988 - שכר דירה חופשי-עבודה","1652","1652","2258","606","136.700078125","606","136.700078125"," "," "," "," "," "," "
"0023011989 - העסקה באמצעות חברות כ""א","148","148","386","238","260.80015625","238","260.80015625"," "," "," "," "," "," "
"0023011990 - רזרבה העסקה באמצעות","148","148","","-148","0","-148","0"," "," "," "," "," "," "
"0023011993 - הכנסות מפצוי בעד נזקים","","","-185","-185","","-185",""," "," "," "," "," "," "
"0023011998 - שכ""ד ממשלתי - עבודה","2377","2377","1981","-396","83.300078125","-396","83.300078125"," "," "," "," "," "," "
"0023011999 - הוצאות לקווי תקשורת","254","254","253","-1","99.600078125","-1","99.600078125"," "," "," "," "," "," "
"00230119 - אמרכלות","45143","45143","43722","-1421","96.900078125","-1421","96.900078125"," "," "," "," "," "," "
"0023012001 - שיא כח אדם","2106","2106","1910","-196","90.700078125","-196","90.700078125"," "," "," "," "," "," "
"0023012003 - שעות נוספות לשנה","42","42","51","9","121.400078125","9","121.400078125"," "," "," "," "," "," "
"0023012004 - תפעול","91","91","90","-1","98.900078125","-1","98.900078125"," "," "," "," "," "," "
"00230120 - גיזברות","2239","2239","2051","-188","91.600078125","-188","91.600078125"," "," "," "," "," "," "
"0023012601 - שיא כח אדם","736","736","1590","854","216","854","216"," "," "," "," "," "," "
"0023012604 - קורסים והכשרת עובדים","465","465","","-465","0","-465","0"," "," "," "," "," "," "
