"0002010211 - השתלמות וכינוסים","50","50","8","-42","16","-42","16"," "," "," "," "," "," "
"0002010212 - הוצאה לאור של","240","240","111","-129","46.2000390625","-129","46.2000390625"," "," "," "," "," "," "
"0002010213 - פרסומים, הסברה ותקנון","80","80","87","7","108.700078125","7","108.700078125"," "," "," "," "," "," "
"0002010214 - עתונות ו""רשומות""","125","125","114","-11","91.200078125","-11","91.200078125"," "," "," "," "," "," "
"0002010215 - רכישת ספרים וכתבי עת","100","100","66","-34","66","-34","66"," "," "," "," "," "," "
"0002010216 - אירוח טכסים ומתנות","250","250","230","-20","92","-20","92"," "," "," "," "," "," "
"0002010217 - יום הכנסת )הזמנת","20","20","","-20","0","-20","0"," "," "," "," "," "," "
"0002010218 - קרן לרשות יו""ר הכנסת","20","20","8","-12","40","-12","40"," "," "," "," "," "," "
"0002010219 - השתתפות בהנצחת","25","25","17","-8","68","-8","68"," "," "," "," "," "," "
"0002010222 - אגודות ידידות","15","15","1","-14","6.7000048828125","-14","6.7000048828125"," "," "," "," "," "," "
"0002010223 - דו""ח ח""כ לבוחר","2125","3265","1350","-775","63.5","-1915","41.3000390625"," "," "," "," "," "," "
"00020102 - פעולות הכנסת","10280","11620","9043","-1237","88","-2577","77.8000390625"," "," "," "," "," "," "
"0002010301 - שיא כח אדם","16680","18670","18567","1887","111.300078125","-103","99.400078125"," "," "," "," "," "," "
"0002010302 - עבודה בלתי צמיתה","1230","1230","1187","-43","96.5","-43","96.5"," "," "," "," "," "," "
"0002010303 - תפעול","1650","1650","1604","-46","97.200078125","-46","97.200078125"," "," "," "," "," "," "
"0002010304 - אחזקה","6695","6498","5966","-729","89.100078125","-532","91.800078125"," "," "," "," "," "," "
"0002010305 - הדרכה והשתלמויות","290","320","308","18","106.200078125","-12","96.200078125"," "," "," "," "," "," "
"0002010306 - דאר וטלפונים","2130","2130","1981","-149","93","-149","93"," "," "," "," "," "," "
"0002010307 - שכירת רכב","10","10","3","-7","30","-7","30"," "," "," "," "," "," "
"0002010308 - אחזקת רכב ממשלתי","190","190","165","-25","86.800078125","-25","86.800078125"," "," "," "," "," "," "
"0002010310 - רכישת ציוד משרדי ומשקי","960","960","593","-367","61.8000390625","-367","61.8000390625"," "," "," "," "," "," "
"0002010311 - שינוים במבנים והתקנות","3320","5824","4239","919","127.700078125","-1585","72.8000390625"," "," "," "," "," "," "
"0002010312 - אירוח אירועים","87","87","57","-30","65.5","-30","65.5"," "," "," "," "," "," "
"0002010314 - הכנסות ואירוח אירועים","","","-87","-87","","-87",""," "," "," "," "," "," "
"0002010315 - דלק","70","70","53","-17","75.7000390625","-17","75.7000390625"," "," "," "," "," "," "
"0002010316 - נסיעות במוניות והובלות","185","185","139","-46","75.1000390625","-46","75.1000390625"," "," "," "," "," "," "
"0002010317 - החזר הוצאות רכב","3360","3590","3402","42","101.200078125","-188","94.800078125"," "," "," "," "," "," "
"00020103 - אמרכלות","36857","41414","38176","1319","103.600078125","-3238","92.200078125"," "," "," "," "," "," "
"0002010401 - שיא כח אדם","10730","11610","11576","846","107.900078125","-34","99.700078125"," "," "," "," "," "," "
"0002010402 - עבודה בלתי צמיתה","160","210","207","47","129.400078125","-3","98.600078125"," "," "," "," "," "," "
"0002010405 - פעולות תרבות","115","115","86","-29","74.8000390625","-29","74.8000390625"," "," "," "," "," "," "
"0002010406 - הוצאות שמירה ובטחון","205","205","166","-39","81","-39","81"," "," "," "," "," "," "
"0002010407 - בגוד","270","270","193","-77","71.5","-77","71.5"," "," "," "," "," "," "
"0002010411 - ציוד בטחוני ויחידתי","870","870","189","-681","21.70001953125","-681","21.70001953125"," "," "," "," "," "," "
"0002010414 - נסיעות","25","25","12","-13","48","-13","48"," "," "," "," "," "," "
"0002010415 - נסיעות חינם באגד","190","190","169","-21","88.900078125","-21","88.900078125"," "," "," "," "," "," "
"0002010416 - החזר הוצאות רכב","925","1065","1067","142","115.400078125","2","100.200078125"," "," "," "," "," "," "
"00020104 - בטחון","13490","14560","13665","175","101.300078125","-895","93.900078125"," "," "," "," "," "," "
"0002010501 - רזרבה לפעולות","1600","0","","-1600","0","0",""," "," "," "," "," "," "
"0002010502 - רזרבה להתיקרויות בשכר","1600","760","","-1600","0","-760","0"," "," "," "," "," "," "
"00020105 - רזרבה","3200","760","","-3200","0","-760","0"," "," "," "," "," "," "
"0002010601 - תוספת מבנה בכנסת","100","100","100","0","100","0","100"," "," "," "," "," "," "
"0002010603 - תוספת מבנה לכנסת","","6208","4037","4037","","-2171","65"," "," "," "," "," "," "
"00020106 - תוספת מבנה בכנסת","100","6308","4137","4037","4137","-2171","65.6000390625"," "," "," "," "," "," "
"0002010701 - מערכת תמליל ממוחשב","4500","4500","3904","-596","86.800078125","-596","86.800078125"," "," "," "," "," "," "
"00020107 - מערכת תמליל ממוחשב","4500","4500","3904","-596","86.800078125","-596","86.800078125"," "," "," "," "," "," "
"0002010801 - שידורי הערוץ השני","1000","1000","1000","0","100","0","100"," "," "," "," "," "," "
"00020108 - שידורי הערוץ השני","1000","1000","1000","0","100","0","100"," "," "," "," "," "," "
"0002010901 - חסינות ח""כ טלפון","2940","4620","1584","-1356","53.9000390625","-3036","34.30001953125"," "," "," "," "," "," "
"00020109 - חסינות ח""כ טלפון","2940","4620","1584","-1356","53.9000390625","-3036","34.30001953125"," "," "," "," "," "," "
"000201 - הכנסת","93787","106472","92719","-1068","98.900078125","-13753","87.100078125"," "," "," "," "," "," "
"0002 - הכנסת","93787","106472","92719","-1068","98.900078125","-13753","87.100078125"," "," "," "," "," "," "
"0003010101 - משכורת חברי הממשלה","5117","5275","4502","-615","88","-773","85.300078125"," "," "," "," "," "," "
"0003010102 - רזרבה להתיקרויות","158","0","","-158","0","0",""," "," "," "," "," "," "
"0003010104 - שכ""ד לחברי ממשלה","265","273","104","-161","39.20001953125","-169","38.10001953125"," "," "," "," "," "," "
"0003010105 - רזרבה להתיקרויות בקניות","8","0","","-8","0","0",""," "," "," "," "," "," "
"00030101 - חברי הממשלה","5548","5548","4607","-941","83","-941","83"," "," "," "," "," "," "
"000301 - חברי הממשלה","5548","5548","4607","-941","83","-941","83"," "," "," "," "," "," "
"0003 - חברי ממשלה","5548","5548","4607","-941","83","-941","83"," "," "," "," "," "," "
"0004011101 - שיא כח אדם","1015","1378","1366","351","134.600078125","-12","99.100078125"," "," "," "," "," "," "
"0004011102 - שעות נוספות","105","113","119","14","113.300078125","6","105.300078125"," "," "," "," "," "," "
"0004011104 - פעולות הנהלה מיוחדות","58","133","129","71","222.40015625","-4","97"," "," "," "," "," "," "
"0004011106 - מיכון","433","508","334","-99","77.1000390625","-174","65.7000390625"," "," "," "," "," "," "
"0004011107 - רכישת מחשב","681","2086","471","-210","69.2000390625","-1615","22.60001953125"," "," "," "," "," "," "
"0004011110 - טיפול בבעיות הדרוזים","62","62","59","-3","95.200078125","-3","95.200078125"," "," "," "," "," "," "
"00040111 - שרותים מרכזיים","2354","4280","2478","124","105.300078125","-1802","57.9000390625"," "," "," "," "," "," "
"0004011901 - שיא כח אדם","1722","1842","1941","219","112.700078125","99","105.400078125"," "," "," "," "," "," "
"0004011902 - עבודה בלתי צמיתה","957","1064","1138","181","118.900078125","74","107"," "," "," "," "," "," "
"0004011908 - שעות נוספות","466","475","510","44","109.400078125","35","107.400078125"," "," "," "," "," "," "
"0004011909 - נסיעות לחו""ל","52","196","196","144","376.9003125","0","100"," "," "," "," "," "," "
"0004011910 - תפעול","1932","2682","2489","557","128.800078125","-193","92.800078125"," "," "," "," "," "," "
"0004011911 - אחזקת בוחן","109","109","85","-24","78","-24","78"," "," "," "," "," "," "
"0004011913 - השתתפות בנש""מ","32","32","8","-24","25","-24","25"," "," "," "," "," "," "
"0004011914 - השתתפות באחזקת הקריה","10","10","","-10","0","-10","0"," "," "," "," "," "," "
"0004011930 - אחזקה","1987","3212","2416","429","121.600078125","-796","75.2000390625"," "," "," "," "," "," "
"0004011931 - שיפוץ מערכת חשמל","","214","71","71","","-143","33.20001953125"," "," "," "," "," "," "
"0004011932 - דמי שמוש בנכסי מדינה","2560","2640","2560","0","100","-80","97"," "," "," "," "," "," "
"0004011950 - הדרכה והשתלמות","247","247","183","-64","74.1000390625","-64","74.1000390625"," "," "," "," "," "," "
"0004011951 - דואר טלפונים ומשלוחים","2522","2347","2130","-392","84.5","-217","90.800078125"," "," "," "," "," "," "
"0004011952 - פעולות רווחה","286","286","274","-12","95.800078125","-12","95.800078125"," "," "," "," "," "," "
"0004011953 - השתתפות משרדים בקניות","-640","-640","-444","196","69.4000390625","196","69.4000390625"," "," "," "," "," "," "
"0004011961 - אחזקת רכב שרות ואישי","2861","2721","2799","-62","97.800078125","78","102.900078125"," "," "," "," "," "," "
"0004011963 - דלק לרכב ממשלתי","225","225","235","10","104.400078125","10","104.400078125"," "," "," "," "," "," "
"0004011964 - אחזקת רכב ממשלתי )5(","704","854","685","-19","97.300078125","-169","80.2000390625"," "," "," "," "," "," "
"0004011965 - נסיעות והובלה","41","41","41","0","100","0","100"," "," "," "," "," "," "
"0004011966 - רכישת רכב","","250","","0","","-250","0"," "," "," "," "," "," "
"0004011990 - השתתפות משרדים באחזקה-","-574","-924","-1051","-477","183.10015625","-127","113.700078125"," "," "," "," "," "," "
"0004011994 - מחשוב חשבות רוה""מ","256","304","191","-65","74.6000390625","-113","62.8000390625"," "," "," "," "," "," "
"0004011996 - הוצאות אירגוניות שונות","252","452","389","137","154.400078125","-63","86.100078125"," "," "," "," "," "," "
"0004011997 - שכירת רכב","82","32","12","-70","14.600009765625","-20","37.5"," "," "," "," "," "," "
"00040119 - אמרכלות","16089","18671","16857","768","104.800078125","-1814","90.300078125"," "," "," "," "," "," "
"0004013101 - שיא כח אדם","1354","1494","1505","151","111.200078125","11","100.700078125"," "," "," "," "," "," "
"0004013102 - שעות נוספות","171","74","57","-114","33.30001953125","-17","77"," "," "," "," "," "," "
"0004013103 - אחסון ואחזקת מחשב","191","121","113","-78","59.2000390625","-8","93.400078125"," "," "," "," "," "," "
"0004013104 - השתתפות משרדי ממשלה","","-30","-10","-10","","20","33.30001953125"," "," "," "," "," "," "
"0004013105 - פרסום תעודות המדינה","80","155","114","34","142.5","-41","73.5"," "," "," "," "," "," "
"0004013106 - הכנסות מגורמי חוץ","","","-48","-48","","-48",""," "," "," "," "," "," "
"0004013107 - העסקת סטודנטים","162","237","230","68","142","-7","97"," "," "," "," "," "," "
"0004013108 - המכון למורשת בן- גוריון","34","34","34","0","100","0","100"," "," "," "," "," "," "
"0004013109 - מכון דיין","39","39","","-39","0","-39","0"," "," "," "," "," "," "
"0004013110 - פעולות גניזה","112","336","358","246","319.60015625","22","106.5"," "," "," "," "," "," "
"0004013111 - שיקום תעודות","23","23","20","-3","87","-3","87"," "," "," "," "," "," "
"0004013112 - הכנסות מגורמי חוץ","","","-20","-20","","-20",""," "," "," "," "," "," "
"0004013113 - עבודה בלתי צמיתה","113","73","59","-54","52.2000390625","-14","80.8000390625"," "," "," "," "," "," "
"0004013124 - העסקת עולים","","59","55","55","","-4","93.200078125"," "," "," "," "," "," "
"0004013125 - השתתפות משרד הקליטה","","0","-27","-27","","-27",""," "," "," "," "," "," "
"00040131 - גנזך המדינה","2279","2615","2439","160","107","-176","93.300078125"," "," "," "," "," "," "
"0004013201 - שכר חוקרים","297","473","494","197","166.30015625","21","104.400078125"," "," "," "," "," "," "
"0004013202 - טקסי אזכרה","49","49","20","-29","40.80001953125","-29","40.80001953125"," "," "," "," "," "," "
"0004013203 - הפקת חוברות","148","225","92","-56","62.2000390625","-133","40.90001953125"," "," "," "," "," "," "
"0004013204 - מילגות","19","19","","-19","0","-19","0"," "," "," "," "," "," "
