"0001010607 - אחזקת טלפונים ניידים","","15","6","6","","-9","40"," "," "," "," "," "," "
"0001010608 - שכ""ד ללשכה","","165","165","165","","0","100"," "," "," "," "," "," "
"0001010609 - הוצאות ארגוניות","","230","219","219","","-11","95.200078125"," "," "," "," "," "," "
"00010106 - לשכת הנשיא לשעבר ויצמן","","782","560","560","","-222","71.6000390625"," "," "," "," "," "," "
"0001010906 - העסקת מאבטחים","1409","1579","1579","170","112.100078125","0","100"," "," "," "," "," "," "
"0001010908 - עבודה בלתי צמיתה (24ח)","265","245","230","-35","86.800078125","-15","93.900078125"," "," "," "," "," "," "
"0001010909 - שרותי כ""א וייעוץ","617","955","880","263","142.600078125","-75","92.100078125"," "," "," "," "," "," "
"0001010910 - תפעול","2600","3836","3382","782","130.100078125","-454","88.200078125"," "," "," "," "," "," "
"0001010915 - אמצעי בטחון","164","701","368","204","224.40015625","-333","52.5"," "," "," "," "," "," "
"0001010927 - שכ""ד-השתתפות באוצר","261","216","215","-46","82.400078125","-1","99.5"," "," "," "," "," "," "
"0001010928 - שכר דירה","34","40","38","4","111.800078125","-2","95"," "," "," "," "," "," "
"0001010929 - ארנונה","488","538","525","37","107.600078125","-13","97.600078125"," "," "," "," "," "," "
"0001010930 - אחזקה","1182","1289","1117","-65","94.5","-172","86.700078125"," "," "," "," "," "," "
"0001010931 - השת' גורמי חוץ","-177","-230","-205","-28","115.800078125","25","89.100078125"," "," "," "," "," "," "
"0001010933 - תוכנית שיפוצים חמש","304","0","","-304","0","0",""," "," "," "," "," "," "
"0001010934 - השתלמויות ורווחת","106","116","96","-10","90.600078125","-20","82.800078125"," "," "," "," "," "," "
"0001010951 - דואר טלפונים ומשלוחים","651","738","738","87","113.400078125","0","100"," "," "," "," "," "," "
"0001010957 - מחשוב","176","584","547","371","310.80015625","-37","93.700078125"," "," "," "," "," "," "
"0001010960 - שכירות רכב","25","0","","-25","0","0",""," "," "," "," "," "," "
"0001010961 - החזר הוצאות רכב","946","806","792","-154","83.700078125","-14","98.300078125"," "," "," "," "," "," "
"0001010962 - החזקת רכב ממשלתי (4 כלי","312","332","332","20","106.400078125","0","100"," "," "," "," "," "," "
"0001010963 - דלק","130","130","130","0","100","0","100"," "," "," "," "," "," "
"0001010990 - השתתפות הנשיא בכלכלתו","-13","-13","-8","5","61.5","5","61.5"," "," "," "," "," "," "
"0001010991 - פעולות אמרכלות לא","108","0","","-108","0","0",""," "," "," "," "," "," "
"00010109 - אמרכלות","9588","11862","10756","1168","112.200078125","-1106","90.700078125"," "," "," "," "," "," "
"0001011001 - טיסות לחו""ל","1644","1049","543","-1101","33","-506","51.8000390625"," "," "," "," "," "," "
"0001011002 - טיסות לחו""ל - רזרבה","330","0","","-330","0","0",""," "," "," "," "," "," "
"0001011003 - הכנסות מגורמי חוץ","","-70","-49","-49","","21","70"," "," "," "," "," "," "
"0001011004 - הוצאות בטחון בנסיעות","325","175","16","-309","4.90000244140625","-159","9.1000048828125"," "," "," "," "," "," "
"00010110 - טיסות לחו""ל","2299","1154","511","-1788","22.20001953125","-643","44.3000390625"," "," "," "," "," "," "
"000101 - נשיא המדינה ולשכתו","22109","23596","20117","-1992","91","-3479","85.300078125"," "," "," "," "," "," "
"0001020101 - רזרבה להתיקרויות בשכר","352","352","","-352","0","-352","0"," "," "," "," "," "," "
"0001020102 - רזרבה להתיקרויות פעולות","266","266","","-266","0","-266","0"," "," "," "," "," "," "
"0001020104 - רזרבה תקציבית כללית","67","67","","-67","0","-67","0"," "," "," "," "," "," "
"0001020106 - רזרבה לקניות בחו""ל","71","71","","-71","0","-71","0"," "," "," "," "," "," "
"00010201 - רזרבות","756","756","","-756","0","-756","0"," "," "," "," "," "," "
"000102 - רזרבות","756","756","","-756","0","-756","0"," "," "," "," "," "," "
"0001 - נשיא המדינה ולשכתו","22865","24352","20117","-2748","88","-4235","82.600078125"," "," "," "," "," "," "
"0002010303 - תפעול מבנה הכנסת","","80","47","47","","-33","58.8000390625"," "," "," "," "," "," "
"0002010304 - אחזקה מבנה הכנסת","","130","71","71","","-59","54.6000390625"," "," "," "," "," "," "
"0002010310 - רכישת ציוד משרדי ומשקי","","230","176","176","","-54","76.5"," "," "," "," "," "," "
"0002010311 - שינוים במבנים והתקנות","","1760","1415","1415","","-345","80.4000390625"," "," "," "," "," "," "
"00020103 - אמרכלות","","2200","1709","1709","","-491","77.7000390625"," "," "," "," "," "," "
"0002010701 - ניהול מערכות מידע","","7000","5432","5432","","-1568","77.6000390625"," "," "," "," "," "," "
"00020107 - ניהול מערכות מידע","","7000","5432","5432","","-1568","77.6000390625"," "," "," "," "," "," "
"000201 - הכנסת","","9200","7141","7141","","-2059","77.6000390625"," "," "," "," "," "," "
"0002020101 - שכר חברי הכנסת","40050","44550","43542","3492","108.700078125","-1008","97.700078125"," "," "," "," "," "," "
"0002020102 - אחזקת רכב חברי כנסת","5420","5920","5352","-68","98.700078125","-568","90.400078125"," "," "," "," "," "," "
"0002020103 - כלכלה לחברי הכנסת","700","700","2","-698","0.300000152587891","-698","0.300000152587891"," "," "," "," "," "," "
"00020201 - מרכיבי שכר חברי הכנסת","46170","51170","48896","2726","105.900078125","-2274","95.600078125"," "," "," "," "," "," "
"0002020201 - עוזרים לחברי הכנסת","13600","16100","15349","1749","112.900078125","-751","95.300078125"," "," "," "," "," "," "
"0002020202 - משלוחי דואר ומברקים","2722","3222","1306","-1416","48","-1916","40.5"," "," "," "," "," "," "
"0002020203 - תקציב טלפוניה לחברי","1015","3315","1760","745","173.40015625","-1555","53.1000390625"," "," "," "," "," "," "
"0002020204 - קשר לציבור חברי כנסת","4935","6335","4415","-520","89.5","-1920","69.7000390625"," "," "," "," "," "," "
"0002020205 - שכירת לשכה פרלמנטרית","3815","3815","2868","-947","75.2000390625","-947","75.2000390625"," "," "," "," "," "," "
"0002020206 - לימוד שפות זרות לחברי","120","120","50","-70","41.7000390625","-70","41.7000390625"," "," "," "," "," "," "
"0002020207 - שכ""ד ומלונות לח""כים","2760","3760","2938","178","106.400078125","-822","78.1000390625"," "," "," "," "," "," "
"0002020208 - פעילות ח""כים","100","100","4","-96","4","-96","4"," "," "," "," "," "," "
"00020202 - תנאי חברי הכנסת","29067","36767","28691","-376","98.700078125","-8076","78"," "," "," "," "," "," "
"000202 - חברי הכנסת","75237","87937","77587","2350","103.100078125","-10350","88.200078125"," "," "," "," "," "," "
"0002030101 - מידע מחקר וייעוץ בועדות","7000","7000","1621","-5379","23.20001953125","-5379","23.20001953125"," "," "," "," "," "," "
"0002030102 - מרכז מידע ומחקר","3000","3000","2602","-398","86.700078125","-398","86.700078125"," "," "," "," "," "," "
"0002030103 - כיבוד המוגש בועדות","890","990","635","-255","71.3000390625","-355","64.1000390625"," "," "," "," "," "," "
"0002030104 - שכירות חדרים לועדות","60","60","47","-13","78.3000390625","-13","78.3000390625"," "," "," "," "," "," "
"0002030105 - סיורי ועדות ברחבי הארץ","60","140","98","38","163.300078125","-42","70"," "," "," "," "," "," "
"0002030106 - הקלטות בועדות ע""י גורמי","200","670","637","437","318.5","-33","95.100078125"," "," "," "," "," "," "
"0002030107 - תרגומים לועדות ע""י","150","150","72","-78","48","-78","48"," "," "," "," "," "," "
"0002030108 - אינטרנט ודואר אלקטרוני","552","702","997","445","180.60015625","295","142"," "," "," "," "," "," "
"0002030109 - פסקי דין בית המשפט","30","30","26","-4","86.700078125","-4","86.700078125"," "," "," "," "," "," "
"0002030110 - שידורים ישירים מהכנסת","4460","4960","3521","-939","78.9000390625","-1439","71"," "," "," "," "," "," "
"0002030111 - צילום מסמכים ע""י חברי","300","300","233","-67","77.7000390625","-67","77.7000390625"," "," "," "," "," "," "
"0002030112 - לקט עיתונות","60","60","1","-59","1.70000122070312","-59","1.70000122070312"," "," "," "," "," "," "
"0002030113 - צילומי ארועים לעיתונות","66","66","59","-7","89.400078125","-7","89.400078125"," "," "," "," "," "," "
"00020301 - שירותים מקצועיים","16828","18128","10547","-6281","62.7000390625","-7581","58.2000390625"," "," "," "," "," "," "
"0002030201 - קרן יו""ר הכנסת","50","50","30","-20","60","-20","60"," "," "," "," "," "," "
"0002030202 - ארועים מיוחדים בכנסת","148","1673","572","424","386.5","-1101","34.20001953125"," "," "," "," "," "," "
"0002030203 - משלחות חברי הכנסת","1085","1085","1128","43","104","43","104"," "," "," "," "," "," "
"0002030204 - אירוח משלחות","800","800","464","-336","58","-336","58"," "," "," "," "," "," "
"0002030205 - אגודת ידידות","15","15","5","-10","33.30001953125","-10","33.30001953125"," "," "," "," "," "," "
"0002030206 - הנצחת זיכרם של חברי","20","20","9","-11","45","-11","45"," "," "," "," "," "," "
"0002030207 - אירועים בתשלום בכנסת -","135","135","113","-22","83.700078125","-22","83.700078125"," "," "," "," "," "," "
"0002030208 - ארועים בתשלום בכנסת -","-135","-135","-135","0","100","0","100"," "," "," "," "," "," "
"0002030209 - קרן יו""ר הכנסת חברה -","-3000","-3000","-2000","1000","66.7000390625","1000","66.7000390625"," "," "," "," "," "," "
"0002030210 - קרן יו""ר הכנסת חברה -","3000","3000","1396","-1604","46.5","-1604","46.5"," "," "," "," "," "," "
"0002030211 - קרן הכנסת","5000","10000","2228","-2772","44.6000390625","-7772","22.30001953125"," "," "," "," "," "," "
"00020302 - קשרי חוץ טקסים וקרנות","7118","13643","3810","-3308","53.5","-9833","27.90001953125"," "," "," "," "," "," "
"0002030302 - מימון פעולות הסיעות","4500","4500","3963","-537","88.100078125","-537","88.100078125"," "," "," "," "," "," "
"00020303 - מימון פעולות הסיעות","4500","4500","3963","-537","88.100078125","-537","88.100078125"," "," "," "," "," "," "
"0002030401 - שיא כח אדם עובדים","45400","45900","44624","-776","98.300078125","-1276","97.200078125"," "," "," "," "," "," "
"0002030402 - עבודה בלתי צמיתה","5000","5500","5243","243","104.900078125","-257","95.300078125"," "," "," "," "," "," "
"0002030403 - שעות נוספות - עובדים","1650","2130","2142","492","129.800078125","12","100.600078125"," "," "," "," "," "," "
"0002030404 - החזר הוצאות רכב עובדים","8500","8900","8478","-22","99.700078125","-422","95.300078125"," "," "," "," "," "," "
"0002030405 - כוננויות עובדים","60","110","97","37","161.700078125","-13","88.200078125"," "," "," "," "," "," "
"0002030406 - קניית שרותי כח אדם","2400","2400","2095","-305","87.300078125","-305","87.300078125"," "," "," "," "," "," "
"0002030407 - הדרכה והשתלמויות","400","400","316","-84","79","-84","79"," "," "," "," "," "," "
"0002030408 - השתלמות עובדים בחו""ל","160","160","100","-60","62.5","-60","62.5"," "," "," "," "," "," "
"0002030409 - עיתונים לעובדים","260","260","219","-41","84.200078125","-41","84.200078125"," "," "," "," "," "," "
"0002030410 - פעילויות רווחה וספורט","305","305","267","-38","87.5","-38","87.5"," "," "," "," "," "," "
"0002030411 - הכשרה מקצועית עובדים","250","290","246","-4","98.400078125","-44","84.800078125"," "," "," "," "," "," "
"0002030412 - יצוג עובדים בחו""ל","100","100","90","-10","90","-10","90"," "," "," "," "," "," "
"00020304 - הוצאות עובדי הכנסת","64485","66455","63918","-567","99.100078125","-2537","96.200078125"," "," "," "," "," "," "
"0002030501 - פרסומים והסברה לשכת","204","171","129","-75","63.2000390625","-42","75.4000390625"," "," "," "," "," "," "
"0002030502 - רשומות וירחונים","55","55","28","-27","50.9000390625","-27","50.9000390625"," "," "," "," "," "," "
"0002030503 - רכישת ספרים כתבי עת","263","263","188","-75","71.5","-75","71.5"," "," "," "," "," "," "
"0002030504 - תפעול שוטף","3395","3935","3624","229","106.700078125","-311","92.100078125"," "," "," "," "," "," "
"0002030505 - אחזקה שוטפת","13545","13745","11492","-2053","84.800078125","-2253","83.600078125"," "," "," "," "," "," "
"0002030506 - רכישת ציוד משקי","1910","1910","1539","-371","80.6000390625","-371","80.6000390625"," "," "," "," "," "," "
