"00130128 - בדיקת מכר בדיור","","800","","0","","-800","0"," "," "," "," "," "," "
"0013012901 - פרוייקט בחן","2721","2745","2745","24","100.900078125","0","100"," "," "," "," "," "," "
"0013012902 - מערכת כספית 2000 -","3396","3396","3396","0","100","0","100"," "," "," "," "," "," "
"0013012903 - בדיקת היתכנות יישום","","1529","1531","1531","","2","100.100078125"," "," "," "," "," "," "
"0013012995 - רזרבה למערכת 2000","3029","0","","-3029","0","0",""," "," "," "," "," "," "
"00130129 - הצטיידות בחן","9146","7670","7672","-1474","83.900078125","2","100"," "," "," "," "," "," "
"0013013004 - רזרבה לפעולות מיוחדות","4478","0","","-4478","0","0",""," "," "," "," "," "," "
"0013013006 - רזרבה","2439","2499","","-2439","0","-2499","0"," "," "," "," "," "," "
"0013013007 - רזרבה","3433","40","","-3433","0","-40","0"," "," "," "," "," "," "
"0013013008 - רזרבה להתייקרויות","1965","600","","-1965","0","-600","0"," "," "," "," "," "," "
"0013013009 - השתתפות במשרד רוה""מ","","1000","1000","1000","","0","100"," "," "," "," "," "," "
"0013013096 - רזרבה להתייקרויות חו""ל","2689","0","","-2689","0","0",""," "," "," "," "," "," "
"0013013097 - רזרבה להתייקרויות שכר","11","11","","-11","0","-11","0"," "," "," "," "," "," "
"00130130 - רזרבה לפעולות מיוחדות","15015","4150","1000","-14015","6.7000048828125","-3150","24.10001953125"," "," "," "," "," "," "
"0013013101 - השתתפות בתקציב אגף","","6835","","0","","-6835","0"," "," "," "," "," "," "
"00130131 - השתתפות ביחידות האוצר","","6835","","0","","-6835","0"," "," "," "," "," "," "
"0013013301 - רזרבה פנימית","4511","7230","","-4511","0","-7230","0"," "," "," "," "," "," "
"00130133 - רזרבה כוללת","4511","7230","","-4511","0","-7230","0"," "," "," "," "," "," "
"001301 - הוצאות שונות","244958","263216","175623","-69335","71.7000390625","-87593","66.7000390625"," "," "," "," "," "," "
"0013020101 - ערוץ לוויני","11673","11673","11673","0","100","0","100"," "," "," "," "," "," "
"00130201 - ערוץ לוויני","11673","11673","11673","0","100","0","100"," "," "," "," "," "," "
"0013020205 - מימון חוק הגימלאים","20663","11000","11000","-9663","53.2000390625","0","100"," "," "," "," "," "," "
"00130202 - העברות לרשות השידור","20663","11000","11000","-9663","53.2000390625","0","100"," "," "," "," "," "," "
"001302 - השתתפות ברשות השידור","32336","22673","22673","-9663","70.1000390625","0","100"," "," "," "," "," "," "
"0013030102 - השתתפות במשרד השיכון -","","6000","6000","6000","","0","100"," "," "," "," "," "," "
"0013030104 - החזר הוצאות עמותת הזית","1698","1698","","-1698","0","-1698","0"," "," "," "," "," "," "
"00130301 - החזר הוצאות לקבלנים","1698","7698","6000","4302","353.4003125","-1698","77.9000390625"," "," "," "," "," "," "
"001303 - החזר הוצאות לקבלנים","1698","7698","6000","4302","353.4003125","-1698","77.9000390625"," "," "," "," "," "," "
"0013050101 - רזרבה להעברה לקרנות","38823","103273","","-38823","0","-103273","0"," "," "," "," "," "," "
"0013050102 - העברות לקרנות פנסיה","","16000","11188","11188","","-4812","69.9000390625"," "," "," "," "," "," "
"00130501 - העברה לקרנות הפנסיה","38823","119273","11188","-27635","28.80001953125","-108085","9.4000048828125"," "," "," "," "," "," "
"001305 - העברות לקרנות פנסיה","38823","119273","11188","-27635","28.80001953125","-108085","9.4000048828125"," "," "," "," "," "," "
"0013 - הוצאות שונות","317815","412860","215483","-102332","67.8000390625","-197377","52.2000390625"," "," "," "," "," "," "
"0014010101 - מימון מפלגות שוטף","121527","121527","159629","38102","131.400078125","38102","131.400078125"," "," "," "," "," "," "
"00140101 - מימון מפלגות שוטף","121527","121527","159629","38102","131.400078125","38102","131.400078125"," "," "," "," "," "," "
"0014010302 - מימון מפלגות בחירות","","110000","","0","","-110000","0"," "," "," "," "," "," "
"00140103 - מימון מפלגות בחירות","","110000","","0","","-110000","0"," "," "," "," "," "," "
"001401 - מימון מפלגות","121527","231527","159629","38102","131.400078125","-71898","68.9000390625"," "," "," "," "," "," "
"0014020101 - רזרבה להתייקרויות מימון","3145","0","","-3145","0","0",""," "," "," "," "," "," "
"00140201 - רזרבה להתייקרויות","3145","0","","-3145","0","0",""," "," "," "," "," "," "
"001402 - מימון מפלגות  רזרבה","3145","0","","-3145","0","0",""," "," "," "," "," "," "
"0014300101 - הוצאות הבחירות לכנסת","6274","0","0","-6274","0","0",""," "," "," "," "," "," "
"0014300102 - הכנות לקראת הבחירות","","25127","13224","13224","","-11903","52.6000390625"," "," "," "," "," "," "
"0014300103 - פעולות ביום הבחירות","","52400","43629","43629","","-8771","83.300078125"," "," "," "," "," "," "
"0014300104 - שכר לעובדי יום הבחירות","","36513","36208","36208","","-305","99.200078125"," "," "," "," "," "," "
"0014300105 - פעולות ממוחשבות","","12805","11804","11804","","-1001","92.200078125"," "," "," "," "," "," "
"0014300106 - רזרבה","","5772","","0","","-5772","0"," "," "," "," "," "," "
"0014300107 - השתתפות במשרד לבט""פ","","10000","7983","7983","","-2017","79.8000390625"," "," "," "," "," "," "
"0014300109 - בניית מפרצים בכנסת","","405","","0","","-405","0"," "," "," "," "," "," "
"0014300138 - מחסן לועדת הבחירות","25906","50888","22","-25884","0.100000076293945","-50866","0"," "," "," "," "," "," "
"0014300152 - משכרת עובדי הוועדה","","10250","8096","8096","","-2154","79"," "," "," "," "," "," "
"0014300153 - משכרת עובדי ועדות","","14500","7473","7473","","-7027","51.5"," "," "," "," "," "," "
"0014300154 - שכ""ע ארעיים - ועדה","","3675","2745","2745","","-930","74.7000390625"," "," "," "," "," "," "
"00143001 - הכנות לקראת הבחירות","32180","222335","131185","99005","407.7003125","-91150","59"," "," "," "," "," "," "
"0014300531 - רזרבה להתייקרויות","824","0","","-824","0","0",""," "," "," "," "," "," "
"00143005 - רזרבה להתייקרויות -","824","0","","-824","0","0",""," "," "," "," "," "," "
"001430 - הוצאות הבחירות לכנסת","33004","222335","131185","98181","397.5","-91150","59"," "," "," "," "," "," "
"0014 - בחירות ומימון מפלגות","157676","453862","290814","133138","184.40015625","-163048","64.1000390625"," "," "," "," "," "," "
"0015010101 - שכר","10572858","10572858","11495500","922642","108.700078125","922642","108.700078125"," "," "," "," "," "," "
"0015010102 - הכנסות מגורמי חוץ","-4375000","-4375000","-3007856","1367144","68.8000390625","1367144","68.8000390625"," "," "," "," "," "," "
"0015010104 - בינוי","796116","796116","1102300","306184","138.5","306184","138.5"," "," "," "," "," "," "
"0015010105 - קניות בארץ","11809349","12927791","24180912","12371563","204.80015625","11253121","187"," "," "," "," "," "," "
"0015010107 - השתתפויות בסעיפים אחרים","383744","573175","","-383744","0","-573175","0"," "," "," "," "," "," "
"0015010117 - אגף שיקום (שיקום)","1290870","1290870","2749200","1458330","213","1458330","213"," "," "," "," "," "," "
"0015010118 - ימי מילואים","1182517","1182517","","-1182517","0","-1182517","0"," "," "," "," "," "," "
"0015010119 - מט""ח סיוע בארה""ב","8751746","12077716","","-8751746","0","-12077716","0"," "," "," "," "," "," "
"0015010120 - מט""ח סיוע המרה לש""ח","2155406","2489901","","-2155406","0","-2489901","0"," "," "," "," "," "," "
"0015010121 - מט""ח סיוע - המרה למזומן","24305","41134","","-24305","0","-41134","0"," "," "," "," "," "," "
"0015010122 - מט""ח מזומן","803690","848764","","-803690","0","-848764","0"," "," "," "," "," "," "
"0015010123 - השתתפויות מסעיפים אחרים","-938491","-949026","","938491","0","949026","0"," "," "," "," "," "," "
"0015010124 - גימלאות","2748927","2748927","2806100","57173","102.100078125","57173","102.100078125"," "," "," "," "," "," "
"0015010125 - תגמולים (אגף שיקום)","1468978","1468978","","-1468978","0","-1468978","0"," "," "," "," "," "," "
"0015010126 - תקציב הבטחון - שונות","","3430574","3123119","3123119","","-307455","91"," "," "," "," "," "," "
"0015010128 - שונות השתתפויות בסעיפים","","27704","","0","","-27704","0"," "," "," "," "," "," "
"0015010129 - מע""מ על תקציב הסיוע","","263169","","0","","-263169","0"," "," "," "," "," "," "
"0015010130 - רזרבה להתייקרויות","390000","390000","","-390000","0","-390000","0"," "," "," "," "," "," "
"0015010131 - ישיבות הסדר","8000","8000","","-8000","0","-8000","0"," "," "," "," "," "," "
"00150101 - בטחון","37073015","45814168","42449275","5376260","114.5","-3364893","92.700078125"," "," "," "," "," "," "
"001501 - בטחון","37073015","45814168","42449275","5376260","114.5","-3364893","92.700078125"," "," "," "," "," "," "
"0015 - משרד הבטחון","37073015","45814168","42449275","5376260","114.5","-3364893","92.700078125"," "," "," "," "," "," "
"0016011001 - תק""י","","857","857","857","","0","100"," "," "," "," "," "," "
"0016011002 - החזר הוצאות רכב צבאי","","34","34","34","","0","100"," "," "," "," "," "," "
"0016011003 - הכנסות מעירית ירושלים","","-30","-30","-30","","0","100"," "," "," "," "," "," "
"0016011005 - תכנון, פיקוח ובקרה הנדס","","2708","1893","1893","","-815","69.9000390625"," "," "," "," "," "," "
"0016011006 - מיחשוב","","26","","0","","-26","0"," "," "," "," "," "," "
"00160110 - תק""י ותפעול","","3595","2754","2754","","-841","76.6000390625"," "," "," "," "," "," "
"0016011101 - מיגון ומיקלוט בישובי","17056","6096","4762","-12294","27.90001953125","-1334","78.1000390625"," "," "," "," "," "," "
"0016011102 - מיגון, מיקלוט, מחקרים ו","","4806","2059","2059","","-2747","42.8000390625"," "," "," "," "," "," "
"0016011104 - מרכיבי בטחון - רכבי","","4074","2023","2023","","-2051","49.7000390625"," "," "," "," "," "," "
"0016011106 - מערכות התראה וקשר","","454","41","41","","-413","9"," "," "," "," "," "," "
"0016011109 - השתתפות החטיבה","","-500","-500","-500","","0","100"," "," "," "," "," "," "
"0016011111 - השתתפות משרד הפנים","-797","-1594","-797","0","100","797","50"," "," "," "," "," "," "
"0016011113 - השתתפות משרד הבטחון","-2500","-2500","-500","2000","20","2000","20"," "," "," "," "," "," "
"0016011116 - מערך צפירה","","2288","1105","1105","","-1183","48.3000390625"," "," "," "," "," "," "
"0016011117 - השת' משרד התשתיות","","-650","","0","","650","0"," "," "," "," "," "," "
"0016011120 - תכנית מיגון ישובי קו","30000","60099","46443","16443","154.800078125","-13656","77.3000390625"," "," "," "," "," "," "
"0016011121 - מיגון אוטובוסים","","4537","3672","3672","","-865","80.9000390625"," "," "," "," "," "," "
"0016011122 - קירות מגן בישובי קו","","1633","904","904","","-729","55.4000390625"," "," "," "," "," "," "
"0016011123 - הקמת מקלטים וממדי""ם","","14336","7947","7947","","-6389","55.4000390625"," "," "," "," "," "," "
"0016011124 - תיכנון פיקוח ותפעול","","8000","3964","3964","","-4036","49.6000390625"," "," "," "," "," "," "
"00160111 - תכניות מיקלוט ומ""ב","43759","101079","71123","27364","162.5","-29956","70.4000390625"," "," "," "," "," "," "
"0016011501 - תק""י","843","881","881","38","104.5","0","100"," "," "," "," "," "," "
"0016011502 - החזר הוצאות רכב צבאי","68","74","68","0","100","-6","91.900078125"," "," "," "," "," "," "
"0016011505 - תפעול חמ""ס","323","401","357","34","110.5","-44","89"," "," "," "," "," "," "
"00160115 - מרכז חומרים מסוכנים","1234","1356","1306","72","105.800078125","-50","96.300078125"," "," "," "," "," "," "
"001601 - מרכיבי ביטחון","44993","106030","75183","30190","167.10015625","-30847","70.9000390625"," "," "," "," "," "," "
"0016020101 - תק""י","5266","5554","5554","288","105.5","0","100"," "," "," "," "," "," "
"0016020102 - החזר הוצאות רכב צבאי","500","479","479","-21","95.800078125","0","100"," "," "," "," "," "," "
"0016020103 - חיילי חובה","6500","6721","6721","221","103.400078125","0","100"," "," "," "," "," "," "
"0016020105 - תפעול","5485","9130","9130","3645","166.5","0","100"," "," "," "," "," "," "
"0016020107 - מיחשוב","3200","6356","5025","1825","157","-1331","79.1000390625"," "," "," "," "," "," "
"0016020108 - איחסון וביטוח","3109","2588","1730","-1379","55.6000390625","-858","66.8000390625"," "," "," "," "," "," "
"0016020109 - יצור ושיקום","1100","2121","1300","200","118.200078125","-821","61.3000390625"," "," "," "," "," "," "
