"00010109 - אמרכלות","12319","15335","14492","2173","117.600078125","-843","94.5"," "," "," "," "," "," "
"0001011001 - טיסות לחו""ל","587","1253","1032","445","175.80015625","-221","82.400078125"," "," "," "," "," "," "
"0001011003 - הכנסות מגורמי חוץ","","-40","-24","-24","","16","60"," "," "," "," "," "," "
"0001011004 - הוצאות בטחון בנסיעות","126","396","396","270","314.30015625","0","100"," "," "," "," "," "," "
"00010110 - טיסות לחו""ל","713","1609","1404","691","196.90015625","-205","87.300078125"," "," "," "," "," "," "
"000101 - נשיא המדינה ולשכתו","23472","26914","25824","2352","110","-1090","96"," "," "," "," "," "," "
"0001020101 - רזרבה להתיקרויות בשכר","423","296","","-423","0","-296","0"," "," "," "," "," "," "
"0001020105 - רזרבה לעמידה ביעדי","334","0","","-334","0","0",""," "," "," "," "," "," "
"0001020106 - רזרבה לקניות בחו""ל","38","0","","-38","0","0",""," "," "," "," "," "," "
"0001020108 - רזרבה להתייקוריות","4","0","","-4","0","0",""," "," "," "," "," "," "
"00010201 - רזרבות","799","296","","-799","0","-296","0"," "," "," "," "," "," "
"000102 - רזרבות","799","296","","-799","0","-296","0"," "," "," "," "," "," "
"0001 - נשיא המדינה ולשכתו","24271","27210","25824","1553","106.400078125","-1386","94.900078125"," "," "," "," "," "," "
"0002020101 - שכר חברי הכנסת","45150","45650","45751","601","101.300078125","101","100.200078125"," "," "," "," "," "," "
"0002020102 - אחזקת רכב חברי כנסת","490","490","469","-21","95.700078125","-21","95.700078125"," "," "," "," "," "," "
"00020201 - מרכיבי שכר חברי הכנסת","45640","46140","46220","580","101.300078125","80","100.200078125"," "," "," "," "," "," "
"0002020201 - עוזרים לחברי הכנסת","22300","22300","20772","-1528","93.100078125","-1528","93.100078125"," "," "," "," "," "," "
"0002020204 - קשר לציבור חברי כנסת","14050","16800","12363","-1687","88","-4437","73.6000390625"," "," "," "," "," "," "
"0002020207 - שכ""ד ומלונות לח""כים","3200","3900","3648","448","114","-252","93.5"," "," "," "," "," "," "
"0002020209 - רכב לחברי הכנסת","6100","6530","6309","209","103.400078125","-221","96.600078125"," "," "," "," "," "," "
"0002020211 - אבטחה ומיגון חברי כנסת","3800","9800","7026","3226","184.90015625","-2774","71.7000390625"," "," "," "," "," "," "
"0002020212 - השתתפות בהוצאות","2000","2000","450","-1550","22.5","-1550","22.5"," "," "," "," "," "," "
"00020202 - תנאי חברי הכנסת","51450","61330","50567","-883","98.300078125","-10763","82.5"," "," "," "," "," "," "
"000202 - חברי הכנסת","97090","107470","96788","-302","99.700078125","-10682","90.100078125"," "," "," "," "," "," "
"0002030101 - מחקר ופעולות מ.מ.מ.","2800","2800","2062","-738","73.6000390625","-738","73.6000390625"," "," "," "," "," "," "
"0002030102 - כח אדם ומינהלה","4400","6000","5999","1599","136.300078125","-1","100"," "," "," "," "," "," "
"0002030103 - כיבוד המוגש בועדות","790","790","790","0","100","0","100"," "," "," "," "," "," "
"0002030104 - שכירות חדרים לועדות","50","50","36","-14","72","-14","72"," "," "," "," "," "," "
"0002030105 - סיורי ועדות ברחבי הארץ","80","80","80","0","100","0","100"," "," "," "," "," "," "
"0002030106 - הקלטות בועדות ע""י גורמי","700","700","558","-142","79.7000390625","-142","79.7000390625"," "," "," "," "," "," "
"0002030107 - תרגומים לועדות ע""י","60","95","47","-13","78.3000390625","-48","49.5"," "," "," "," "," "," "
"0002030108 - אינטרנט ודואר אלקטרוני","1300","1600","873","-427","67.2000390625","-727","54.6000390625"," "," "," "," "," "," "
"0002030110 - שידורים ישירים מהכנסת","10800","12400","11131","331","103.100078125","-1269","89.800078125"," "," "," "," "," "," "
"0002030111 - צילום מסמכים ע""י חברי","450","540","451","1","100.200078125","-89","83.5"," "," "," "," "," "," "
"0002030112 - לקט עיתונות","240","330","293","53","122.100078125","-37","88.800078125"," "," "," "," "," "," "
"0002030113 - צילומי ארועים לעיתונות","50","50","50","0","100","0","100"," "," "," "," "," "," "
"0002030119 - נציבות הדורות הבאים","2200","2400","1872","-328","85.100078125","-528","78"," "," "," "," "," "," "
"00020301 - שירותים מקצועיים","23920","27835","24242","322","101.300078125","-3593","87.100078125"," "," "," "," "," "," "
"0002030201 - קרן יו""ר הכנסת","50","50","19","-31","38","-31","38"," "," "," "," "," "," "
"0002030202 - ארועים מיוחדים בכנסת","275","1275","163","-112","59.3000390625","-1112","12.800009765625"," "," "," "," "," "," "
"0002030203 - משלחות חברי הכנסת","20","0","","-20","0","0",""," "," "," "," "," "," "
"0002030206 - הנצחת זיכרם של חברי","","20","9","9","","-11","45"," "," "," "," "," "," "
"0002030207 - אירועים בתשלום בכנסת -","140","140","95","-45","67.9000390625","-45","67.9000390625"," "," "," "," "," "," "
"0002030208 - ארועים בתשלום בכנסת -","-140","-140","-95","45","67.9000390625","45","67.9000390625"," "," "," "," "," "," "
"0002030209 - קרן יו""ר הכנסת חברה -","-1000","-1000","-153","847","15.300009765625","847","15.300009765625"," "," "," "," "," "," "
"0002030210 - קרן יו""ר הכנסת חברה -","1000","1000","36","-964","3.60000244140625","-964","3.60000244140625"," "," "," "," "," "," "
"0002030211 - קרן הכנסת","3500","7000","4130","630","118","-2870","59"," "," "," "," "," "," "
"0002030212 - קשרי חוץ","1700","1700","1156","-544","68","-544","68"," "," "," "," "," "," "
"00020302 - קשרי חוץ טקסים וקרנות","5545","10045","5360","-185","96.700078125","-4685","53.4000390625"," "," "," "," "," "," "
"0002030302 - מימון פעולות הסיעות","4500","5000","4768","268","106","-232","95.400078125"," "," "," "," "," "," "
"00020303 - מימון פעולות הסיעות","4500","5000","4768","268","106","-232","95.400078125"," "," "," "," "," "," "
"0002030401 - שיא כח אדם עובדים","53250","53250","49744","-3506","93.400078125","-3506","93.400078125"," "," "," "," "," "," "
"0002030402 - עבודה בלתי צמיתה","11390","12990","12925","1535","113.5","-65","99.5"," "," "," "," "," "," "
"0002030403 - שעות נוספות - עובדים","2600","2900","2774","174","106.700078125","-126","95.700078125"," "," "," "," "," "," "
"0002030404 - החזר הוצאות רכב עובדים","10600","10600","9800","-800","92.5","-800","92.5"," "," "," "," "," "," "
"0002030405 - כוננויות עובדים","50","50","34","-16","68","-16","68"," "," "," "," "," "," "
"0002030406 - קניית שרותי כח אדם","50","50","50","0","100","0","100"," "," "," "," "," "," "
"0002030407 - ימי עיון והשתלמויות","180","180","179","-1","99.400078125","-1","99.400078125"," "," "," "," "," "," "
"0002030408 - השתלמות עובדים בחו""ל","100","100","100","0","100","0","100"," "," "," "," "," "," "
"0002030409 - עיתונים לעובדים","300","300","261","-39","87","-39","87"," "," "," "," "," "," "
"0002030410 - פעילויות רווחה וספורט","180","180","161","-19","89.400078125","-19","89.400078125"," "," "," "," "," "," "
"0002030411 - הכשרה מקצועית עובדים","360","360","272","-88","75.6000390625","-88","75.6000390625"," "," "," "," "," "," "
"00020304 - הוצאות עובדי הכנסת","79060","80960","76298","-2762","96.5","-4662","94.200078125"," "," "," "," "," "," "
"0002030501 - פרסומים והסברה לשכת","125","125","104","-21","83.200078125","-21","83.200078125"," "," "," "," "," "," "
"0002030502 - רשומות וירחונים","120","120","107","-13","89.200078125","-13","89.200078125"," "," "," "," "," "," "
"0002030503 - רכישת ספרים כתבי עת","378","378","345","-33","91.300078125","-33","91.300078125"," "," "," "," "," "," "
"0002030504 - תפעול שוטף","6090","7190","5890","-200","96.700078125","-1300","81.9000390625"," "," "," "," "," "," "
"0002030505 - אחזקה שוטפת","13185","14735","14034","849","106.400078125","-701","95.200078125"," "," "," "," "," "," "
"0002030506 - רכישת ציוד משקי","1370","8670","5758","4388","420.3003125","-2912","66.4000390625"," "," "," "," "," "," "
"0002030507 - דואר טלפונים ומשלוחים","2960","2960","2567","-393","86.700078125","-393","86.700078125"," "," "," "," "," "," "
"0002030508 - שיפוץ מבנים והתקנות","2265","5050","3411","1146","150.600078125","-1639","67.5"," "," "," "," "," "," "
"0002030509 - הוצאות רכב מינהלה","350","350","349","-1","99.700078125","-1","99.700078125"," "," "," "," "," "," "
"0002030510 - הוצאות דלק","200","200","170","-30","85","-30","85"," "," "," "," "," "," "
"0002030511 - שכירות רכב","15","15","0","-15","0","-15","0"," "," "," "," "," "," "
"0002030512 - נסיעות והובלות","280","280","269","-11","96.100078125","-11","96.100078125"," "," "," "," "," "," "
"0002030513 - סריקה אופטית ארכיון","","950","46","46","","-904","4.80000244140625"," "," "," "," "," "," "
"0002030517 - איתור נכסי נספי השואה","-5000","-5000","-893","4107","17.900009765625","4107","17.900009765625"," "," "," "," "," "," "
"0002030518 - איתור נכסי נספי השואה-","5000","5000","974","-4026","19.5","-4026","19.5"," "," "," "," "," "," "
"0002030519 - איתור נדל""ן נספי השואה","","1700","","0","","-1700","0"," "," "," "," "," "," "
"0002030520 - אחזקת חניון חדש","1000","1000","528","-472","52.8000390625","-472","52.8000390625"," "," "," "," "," "," "
"00020305 - אמרכלות","28338","43723","33658","5320","118.800078125","-10065","77"," "," "," "," "," "," "
"0002030601 - שיא כח אדם משמר (134)","26342","26342","24759","-1583","94","-1583","94"," "," "," "," "," "," "
"0002030602 - עבודה בלתי צמיתה -","3700","3700","2806","-894","75.8000390625","-894","75.8000390625"," "," "," "," "," "," "
"0002030605 - נסיעות חינם באגד -","550","550","550","0","100","0","100"," "," "," "," "," "," "
"0002030606 - הוצאות שמירה וביטחון","2410","2960","1313","-1097","54.5","-1647","44.4000390625"," "," "," "," "," "," "
"0002030607 - ציוד ביטחוניותפעולי","1395","2175","1409","14","101","-766","64.8000390625"," "," "," "," "," "," "
"0002030608 - מדים לשומרים","970","970","752","-218","77.5","-218","77.5"," "," "," "," "," "," "
"0002030609 - פעילות תרבות (רווחה","690","690","657","-33","95.200078125","-33","95.200078125"," "," "," "," "," "," "
"0002030610 - החזר הוצאות רכב -","1200","1200","1197","-3","99.800078125","-3","99.800078125"," "," "," "," "," "," "
"0002030611 - השתתפותבתקציב דיור","35","35","32","-3","91.400078125","-3","91.400078125"," "," "," "," "," "," "
"0002030612 - הקמת יחידת אבטחת חכי""ם","1000","1000","43","-957","4.30000244140625","-957","4.30000244140625"," "," "," "," "," "," "
"00020306 - ביטחון","38292","39622","33517","-4775","87.5","-6105","84.600078125"," "," "," "," "," "," "
"0002030701 - אחזקה מערכת המחשב","14980","21280","12307","-2673","82.200078125","-8973","57.8000390625"," "," "," "," "," "," "
"0002030702 - השתתפות באוצר - תהלה /","220","220","214","-6","97.300078125","-6","97.300078125"," "," "," "," "," "," "
"0002030703 - השתתפות בפרוייקט","","700","","0","","-700","0"," "," "," "," "," "," "
"00020307 - ניהול מערכות מחשב","15200","22200","12521","-2679","82.400078125","-9679","56.4000390625"," "," "," "," "," "," "
"000203 - פעולות הכנסת","194855","229385","190363","-4492","97.700078125","-39022","83"," "," "," "," "," "," "
"0002040101 - רזרבה לעמידה ביעדי","14000","4885","","-14000","0","-4885","0"," "," "," "," "," "," "
"00020401 - רזרבה","14000","4885","","-14000","0","-4885","0"," "," "," "," "," "," "
"000204 - רזרבה","14000","4885","","-14000","0","-4885","0"," "," "," "," "," "," "
"0002050101 - תוספת מבנה","","19900","5928","5928","","-13972","29.80001953125"," "," "," "," "," "," "
"00020501 - תוספת מבנה","","19900","5928","5928","","-13972","29.80001953125"," "," "," "," "," "," "
"000205 - תוספת מבנה","","19900","5928","5928","","-13972","29.80001953125"," "," "," "," "," "," "
"0002070101 - שירותי משרד ליושבי ראש","950","950","453","-497","47.7000390625","-497","47.7000390625"," "," "," "," "," "," "
"00020701 - שירותי משרד ליו""ר כנסת","950","950","453","-497","47.7000390625","-497","47.7000390625"," "," "," "," "," "," "
"000207 - שירותי משרד ליו""ר כנסת","950","950","453","-497","47.7000390625","-497","47.7000390625"," "," "," "," "," "," "
