"0001010957 - מחשוב","158","435","405","247","256.30015625","-30","93.100078125"," "," "," "," "," "," "
"0001010958 - השתתפות באוצר - מיחשוב","20","45","45","25","225","0","100"," "," "," "," "," "," "
"0001010960 - שכירות רכב","25","0","","-25","0","0",""," "," "," "," "," "," "
"0001010961 - החזר הוצאות רכב","1251","1285","1245","-6","99.5","-40","96.900078125"," "," "," "," "," "," "
"0001010962 - אחזקת רכב ממשלתי","498","588","588","90","118.100078125","0","100"," "," "," "," "," "," "
"0001010963 - דלק","147","182","167","20","113.600078125","-15","91.800078125"," "," "," "," "," "," "
"0001010990 - השתתפות הנשיא בכלכלתו","-15","-15","-8","7","53.3000390625","7","53.3000390625"," "," "," "," "," "," "
"00010109 - אמרכלות","12151","14061","12899","748","106.200078125","-1162","91.700078125"," "," "," "," "," "," "
"0001011001 - טיסות לחו""ל","866","1622","1368","502","158","-254","84.300078125"," "," "," "," "," "," "
"0001011003 - הכנסות מגורמי חוץ","","-650","-604","-604","","46","92.900078125"," "," "," "," "," "," "
"0001011004 - הוצאות בטחון בנסיעות","206","176","174","-32","84.5","-2","98.900078125"," "," "," "," "," "," "
"00010110 - טיסות לחו""ל","1072","1148","939","-133","87.600078125","-209","81.8000390625"," "," "," "," "," "," "
"000101 - נשיא המדינה ולשכתו","24191","25907","23966","-225","99.100078125","-1941","92.5"," "," "," "," "," "," "
"0001020101 - רזרבה להתיקרויות בשכר","411","411","","-411","0","-411","0"," "," "," "," "," "," "
"0001020104 - רזרבה תקציבית כללית","299","0","","-299","0","0",""," "," "," "," "," "," "
"0001020105 - רזרבה לעמידה ביעדי","274","246","","-274","0","-246","0"," "," "," "," "," "," "
"0001020106 - רזרבה לקניות בחו""ל","45","40","","-45","0","-40","0"," "," "," "," "," "," "
"0001020107 - רזרבה כ""א","1","1","","-1","0","-1","0"," "," "," "," "," "," "
"0001020108 - רזרבה להתייקוריות","5","5","","-5","0","-5","0"," "," "," "," "," "," "
"00010201 - רזרבות","1035","703","","-1035","0","-703","0"," "," "," "," "," "," "
"000102 - רזרבות","1035","703","","-1035","0","-703","0"," "," "," "," "," "," "
"0001 - נשיא המדינה ולשכתו","25226","26610","23966","-1260","95","-2644","90.100078125"," "," "," "," "," "," "
"0002020101 - שכר חברי הכנסת","40300","48300","48300","8000","119.900078125","0","100"," "," "," "," "," "," "
"0002020102 - אחזקת רכב חברי כנסת","1100","1330","1330","230","120.900078125","0","100"," "," "," "," "," "," "
"0002020103 - כלכלה לחברי הכנסת","505","905","905","400","179.20015625","0","100"," "," "," "," "," "," "
"00020201 - מרכיבי שכר חברי הכנסת","41905","50535","50535","8630","120.600078125","0","100"," "," "," "," "," "," "
"0002020201 - עוזרים לחברי הכנסת","18700","19860","19860","1160","106.200078125","0","100"," "," "," "," "," "," "
"0002020204 - קשר לציבור חברי כנסת","13930","16930","12340","-1590","88.600078125","-4590","72.9000390625"," "," "," "," "," "," "
"0002020207 - שכ""ד ומלונות לח""כים","3450","3000","2692","-758","78","-308","89.700078125"," "," "," "," "," "," "
"0002020209 - רכב לחברי הכנסת","4450","5950","5478","1028","123.100078125","-472","92.100078125"," "," "," "," "," "," "
"0002020211 - אבטחה ומיגון חברי כנסת","700","8500","5684","4984","812","-2816","66.9000390625"," "," "," "," "," "," "
"00020202 - תנאי חברי הכנסת","41230","54240","46053","4823","111.700078125","-8187","84.900078125"," "," "," "," "," "," "
"000202 - חברי הכנסת","83135","104775","96588","13453","116.200078125","-8187","92.200078125"," "," "," "," "," "," "
"0002030101 - מחקר ופעולות מ.מ.מ.","4050","3350","2303","-1747","56.9000390625","-1047","68.7000390625"," "," "," "," "," "," "
"0002030102 - מרכז מידע ומחקר","5800","5800","5737","-63","98.900078125","-63","98.900078125"," "," "," "," "," "," "
"0002030103 - כיבוד המוגש בועדות","880","880","667","-213","75.8000390625","-213","75.8000390625"," "," "," "," "," "," "
"0002030104 - שכירות חדרים לועדות","80","80","23","-57","28.70001953125","-57","28.70001953125"," "," "," "," "," "," "
"0002030105 - סיורי ועדות ברחבי הארץ","100","100","52","-48","52","-48","52"," "," "," "," "," "," "
"0002030106 - הקלטות בועדות ע""י גורמי","850","850","109","-741","12.800009765625","-741","12.800009765625"," "," "," "," "," "," "
"0002030107 - תרגומים לועדות ע""י","70","70","45","-25","64.3000390625","-25","64.3000390625"," "," "," "," "," "," "
"0002030108 - אינטרנט ודואר אלקטרוני","2000","2120","831","-1169","41.6000390625","-1289","39.20001953125"," "," "," "," "," "," "
"0002030110 - שידורים ישירים מהכנסת","6000","6000","6000","0","100","0","100"," "," "," "," "," "," "
"0002030111 - צילום מסמכים ע""י חברי","450","450","448","-2","99.600078125","-2","99.600078125"," "," "," "," "," "," "
"0002030112 - לקט עיתונות","240","240","227","-13","94.600078125","-13","94.600078125"," "," "," "," "," "," "
"0002030113 - צילומי ארועים לעיתונות","60","60","60","0","100","0","100"," "," "," "," "," "," "
"0002030114 - יפעת קטעי עתונות","350","750","97","-253","27.70001953125","-653","12.900009765625"," "," "," "," "," "," "
"0002030116 - הדרכת תלמידים בשיתוף","130","130","","-130","0","-130","0"," "," "," "," "," "," "
"0002030119 - נציבות הדורות הבאים","2000","2150","1695","-305","84.800078125","-455","78.8000390625"," "," "," "," "," "," "
"00020301 - שירותים מקצועיים","23060","23030","18292","-4768","79.3000390625","-4738","79.4000390625"," "," "," "," "," "," "
"0002030201 - קרן יו""ר הכנסת","50","50","27","-23","54","-23","54"," "," "," "," "," "," "
"0002030202 - ארועים מיוחדים בכנסת","275","1775","243","-32","88.400078125","-1532","13.700009765625"," "," "," "," "," "," "
"0002030206 - הנצחת זיכרם של חברי","20","20","","-20","0","-20","0"," "," "," "," "," "," "
"0002030207 - אירועים בתשלום בכנסת -","140","140","69","-71","49.3000390625","-71","49.3000390625"," "," "," "," "," "," "
"0002030208 - ארועים בתשלום בכנסת -","-140","-140","-69","71","49.3000390625","71","49.3000390625"," "," "," "," "," "," "
"0002030209 - קרן יו""ר הכנסת חברה -","-3000","0","","3000","0","0",""," "," "," "," "," "," "
"0002030210 - קרן יו""ר הכנסת חברה -","3000","4500","1500","-1500","50","-3000","33.30001953125"," "," "," "," "," "," "
"0002030211 - קרן הכנסת","3300","6000","2864","-436","86.800078125","-3136","47.7000390625"," "," "," "," "," "," "
"0002030212 - קשרי חוץ","1900","2075","1827","-73","96.200078125","-248","88"," "," "," "," "," "," "
"0002030213 - קרן יור""הכנסת - הכנסות","","-3000","","0","","3000","0"," "," "," "," "," "," "
"00020302 - קשרי חוץ טקסים וקרנות","5545","11420","6462","917","116.5","-4958","56.6000390625"," "," "," "," "," "," "
"0002030302 - מימון פעולות הסיעות","5000","5000","4066","-934","81.3000390625","-934","81.3000390625"," "," "," "," "," "," "
"00020303 - מימון פעולות הסיעות","5000","5000","4066","-934","81.3000390625","-934","81.3000390625"," "," "," "," "," "," "
"0002030401 - שיא כח אדם עובדים","53250","53250","53032","-218","99.600078125","-218","99.600078125"," "," "," "," "," "," "
"0002030402 - עבודה בלתי צמיתה","10500","13200","13136","2636","125.100078125","-64","99.5"," "," "," "," "," "," "
"0002030403 - שעות נוספות - עובדים","2600","3400","3386","786","130.200078125","-14","99.600078125"," "," "," "," "," "," "
"0002030404 - החזר הוצאות רכב עובדים","11300","11300","10249","-1051","90.700078125","-1051","90.700078125"," "," "," "," "," "," "
"0002030405 - כוננויות עובדים","90","90","38","-52","42.2000390625","-52","42.2000390625"," "," "," "," "," "," "
"0002030406 - קניית שרותי כח אדם","150","150","95","-55","63.3000390625","-55","63.3000390625"," "," "," "," "," "," "
"0002030407 - הדרכה והשתלמויות","360","360","346","-14","96.100078125","-14","96.100078125"," "," "," "," "," "," "
"0002030408 - השתלמות עובדים בחו""ל","150","100","100","-50","66.7000390625","0","100"," "," "," "," "," "," "
"0002030409 - עיתונים לעובדים","345","345","213","-132","61.7000390625","-132","61.7000390625"," "," "," "," "," "," "
"0002030410 - פעילויות רווחה וספורט","350","350","324","-26","92.600078125","-26","92.600078125"," "," "," "," "," "," "
"0002030411 - הכשרה מקצועית עובדים","360","450","402","42","111.700078125","-48","89.300078125"," "," "," "," "," "," "
"00020304 - הוצאות עובדי הכנסת","79455","82995","81321","1866","102.300078125","-1674","98"," "," "," "," "," "," "
"0002030501 - פרסומים והסברה לשכת","135","135","92","-43","68.1000390625","-43","68.1000390625"," "," "," "," "," "," "
"0002030502 - רשומות וירחונים","140","140","108","-32","77.1000390625","-32","77.1000390625"," "," "," "," "," "," "
"0002030503 - רכישת ספרים כתבי עת","378","378","242","-136","64","-136","64"," "," "," "," "," "," "
"0002030504 - תפעול שוטף","6090","6360","4552","-1538","74.7000390625","-1808","71.6000390625"," "," "," "," "," "," "
"0002030505 - אחזקה שוטפת","13195","17695","12527","-668","94.900078125","-5168","70.8000390625"," "," "," "," "," "," "
"0002030506 - רכישת ציוד משקי","1390","1870","1299","-91","93.5","-571","69.5"," "," "," "," "," "," "
"0002030507 - דואר טלפונים ומשלוחים","4270","4270","2544","-1726","59.6000390625","-1726","59.6000390625"," "," "," "," "," "," "
"0002030508 - שיפוץ מבנים והתקנות","3900","4450","1351","-2549","34.60001953125","-3099","30.40001953125"," "," "," "," "," "," "
"0002030509 - אחזקה ורכישת רכב","400","400","351","-49","87.800078125","-49","87.800078125"," "," "," "," "," "," "
"0002030510 - הוצאות דלק","210","210","210","0","100","0","100"," "," "," "," "," "," "
"0002030511 - שכירות רכב","15","15","7","-8","46.7000390625","-8","46.7000390625"," "," "," "," "," "," "
"0002030512 - נסיעות והובלות","310","310","269","-41","86.800078125","-41","86.800078125"," "," "," "," "," "," "
"0002030513 - סריקה אופטית ארכיון","450","950","","-450","0","-950","0"," "," "," "," "," "," "
"0002030517 - איתור נכסי נספי השואה","-9000","-9000","-6736","2264","74.8000390625","2264","74.8000390625"," "," "," "," "," "," "
"0002030518 - איתור נכסי נספי השואה-","9000","9000","6682","-2318","74.2000390625","-2318","74.2000390625"," "," "," "," "," "," "
"0002030519 - השתתפות באוצר - בוחן","","1000","","0","","-1000","0"," "," "," "," "," "," "
"00020305 - אמרכלות","30883","38183","23497","-7386","76.1000390625","-14686","61.5"," "," "," "," "," "," "
"0002030601 - שיא כח אדם משמר (116)","25200","25200","22370","-2830","88.800078125","-2830","88.800078125"," "," "," "," "," "," "
"0002030602 - עבודה בלתי צמיתה -","3250","3250","1379","-1871","42.4000390625","-1871","42.4000390625"," "," "," "," "," "," "
"0002030605 - נסיעות חינם באגד -","470","470","434","-36","92.300078125","-36","92.300078125"," "," "," "," "," "," "
"0002030606 - הוצאות שמירה וביטחון","2315","3565","2052","-263","88.600078125","-1513","57.6000390625"," "," "," "," "," "," "
"0002030607 - ציוד ביטחוני","1170","1840","966","-204","82.600078125","-874","52.5"," "," "," "," "," "," "
"0002030608 - מדים לשומרים","895","1015","782","-113","87.400078125","-233","77"," "," "," "," "," "," "
"0002030609 - פעילות תרבות (רווחה","915","915","540","-375","59","-375","59"," "," "," "," "," "," "
"0002030610 - החזר הוצאות רכב -","1350","1350","1348","-2","99.900078125","-2","99.900078125"," "," "," "," "," "," "
"0002030611 - ציוד מחשוב פולומבו משמר","35","35","","-35","0","-35","0"," "," "," "," "," "," "
"00020306 - ביטחון","35600","37640","29870","-5730","83.900078125","-7770","79.4000390625"," "," "," "," "," "," "
"0002030701 - אחזקה מערכת המחשב","14410","24560","13058","-1352","90.600078125","-11502","53.2000390625"," "," "," "," "," "," "
"0002030702 - השתתפות באוצר - תהלה /","","200","200","200","","0","100"," "," "," "," "," "," "
"0002030703 - השתתפות בפרוייקט","","400","274","274","","-126","68.5"," "," "," "," "," "," "
"00020307 - ניהול מערכות מחשב","14410","25160","13532","-878","93.900078125","-11628","53.8000390625"," "," "," "," "," "," "
