"0020340245 - פעולות הסברה מיוחדות","512","4839","5534","5022","1080.900625","695","114.400078125"," "," "," "," "," "," "
"0020340246 - הכנסות מגורמי חוץ","","-300","-286","-286","","14","95.300078125"," "," "," "," "," "," "
"0020340247 - מטה בינמשרדי סמים","68","122","1168","1100","1717.60125","1046","957.400625"," "," "," "," "," "," "
"0020340249 - הסברה בע""פ","632","1290","1602","970","253.5","312","124.200078125"," "," "," "," "," "," "
"0020340252 - הכנסות מגורמי חוץ","","-300","-419","-419","","-119","139.700078125"," "," "," "," "," "," "
"0020340253 - פעולות הסברה לערבים","108","217","238","130","220.40015625","21","109.700078125"," "," "," "," "," "," "
"0020340256 - הכנסות מגורמי חוץ","","","-24","-24","","-24",""," "," "," "," "," "," "
"0020340257 - פרסומים ושנתון הממשלה","74","228","354","280","478.4003125","126","155.300078125"," "," "," "," "," "," "
"0020340258 - השתת. משרדים ממשלתיים","-24","-554","-1133","-1109","4720.8025","-579","204.5"," "," "," "," "," "," "
"0020340260 - הכנסות מגורמי חוץ","","","-369","-369","","-369",""," "," "," "," "," "," "
"0020340261 - מטה יום העצמאות","546","666","703","157","128.800078125","37","105.600078125"," "," "," "," "," "," "
"0020340266 - הכנסות מגורמי חוץ מטה","","","-1069","-1069","","-1069",""," "," "," "," "," "," "
"0020340267 - נושא מרכזי","680","1092","805","125","118.400078125","-287","73.7000390625"," "," "," "," "," "," "
"00203402 - פעולות הסברה","2596","7300","7107","4511","273.80015625","-193","97.400078125"," "," "," "," "," "," "
"0020340347 - ארועים","126","190","421","295","334.1003125","231","221.60015625"," "," "," "," "," "," "
"0020340348 - השתתפות משרדי ממשלה","","-100","-239","-239","","-139","239"," "," "," "," "," "," "
"0020340353 - סיורים","128","4515","6384","6256","4987.5","1869","141.400078125"," "," "," "," "," "," "
"0020340354 - השתת. משרדי הממשלה","","-2896","-4096","-4096","","-1200","141.400078125"," "," "," "," "," "," "
"0020340356 - הכנסות מגורמי חוץ","","-1100","-1698","-1698","","-598","154.400078125"," "," "," "," "," "," "
"0020340357 - סיורים והדרכה","","150","64","64","","-86","42.7000390625"," "," "," "," "," "," "
"00203403 - אירועים ממלכתיים","254","759","836","582","329.1003125","77","110.100078125"," "," "," "," "," "," "
"0020340449 - אחזקה ותפעול","1127","2005","1974","847","175.20015625","-31","98.5"," "," "," "," "," "," "
"0020340450 - הדרכה השתלמויות ופעולות","177","409","172","-5","97.200078125","-237","42.1000390625"," "," "," "," "," "," "
"0020340451 - דואר, טלפונים ומשלוחים","449","519","550","101","122.5","31","106"," "," "," "," "," "," "
"0020340454 - שכירת רכב לפעולות הסברה","26","76","67","41","257.70015625","-9","88.200078125"," "," "," "," "," "," "
"0020340455 - אחזקת רכב ונסיעות","1140","1140","1337","197","117.300078125","197","117.300078125"," "," "," "," "," "," "
"0020340457 - דלק ואביזרים לרכב","4","4","5","1","125","1","125"," "," "," "," "," "," "
"0020340458 - הכנסות מגורמי חוץ","","","-61","-61","","-61",""," "," "," "," "," "," "
"0020340459 - נסיעות לחול","39","39","37","-2","94.900078125","-2","94.900078125"," "," "," "," "," "," "
"0020340461 - השתתפות במנהל הרכב","29","129","121","92","417.2003125","-8","93.800078125"," "," "," "," "," "," "
"0020340462 - דמי שימוש בדיור ממשלתי","613","613","567","-46","92.5","-46","92.5"," "," "," "," "," "," "
"0020340464 - השתתפות בשכר דירה,","541","541","552","11","102","11","102"," "," "," "," "," "," "
"0020340465 - השתתפות באחזקת בנין ר""מ","91","91","124","33","136.300078125","33","136.300078125"," "," "," "," "," "," "
"00203404 - אמרכלות","4236","5566","5445","1209","128.5","-121","97.800078125"," "," "," "," "," "," "
"002034 - מרכז ההסברה","10935","18869","18801","7866","171.90015625","-68","99.600078125"," "," "," "," "," "," "
"0020 - משרד החינוך והתרבות","16383973","15853993","15554173","-829800","94.900078125","-299820","98.100078125"," "," "," "," "," "," "
"0021010101 - מינהל הועדה לתכנון","7910","8154","8154","244","103.100078125","0","100"," "," "," "," "," "," "
"00210101 - מינהל הועדה לתכנון","7910","8154","8154","244","103.100078125","0","100"," "," "," "," "," "," "
"002101 - תחום פעולה כללי","7910","8154","8154","244","103.100078125","0","100"," "," "," "," "," "," "
"0021020101 - השתתפות בתקציבי","3187176","3287584","3287334","100158","103.100078125","-250","100"," "," "," "," "," "," "
"0021020102 - השתתפות משרד החינוך","","-250","","0","","250","0"," "," "," "," "," "," "
"0021020110 - השתתפות בקרן המו""פ","63000","60476","61738","-1262","98","1262","102.100078125"," "," "," "," "," "," "
"00210201 - השתתפות בתקציבי","3250176","3347810","3349072","98896","103","1262","100"," "," "," "," "," "," "
"002102 - השתתפות בתקציב המוסדות","3250176","3347810","3349072","98896","103","1262","100"," "," "," "," "," "," "
"0021030101 - פעולות מחקר שונות","66500","89170","89170","22670","134.100078125","0","100"," "," "," "," "," "," "
"00210301 - פעולות מחקר שונות","66500","89170","89170","22670","134.100078125","0","100"," "," "," "," "," "," "
"0021030401 - מכינות קדם אקדמיות","12110","21858","21858","9748","180.5","0","100"," "," "," "," "," "," "
"00210304 - מכינות קדם אקדמיות","12110","21858","21858","9748","180.5","0","100"," "," "," "," "," "," "
"0021030701 - מרכז הסיוע לסטודנטים","68800","81246","81246","12446","118.100078125","0","100"," "," "," "," "," "," "
"00210307 - מרכז הסיוע לסטודנטים","68800","81246","81246","12446","118.100078125","0","100"," "," "," "," "," "," "
"002103 - השתתפות בפעולות","147410","192274","192274","44864","130.400078125","0","100"," "," "," "," "," "," "
"0021041001 - השתתפות בתקציב","5750","6642","6642","892","115.5","0","100"," "," "," "," "," "," "
"00210410 - השתתפות בתקציב","5750","6642","6642","892","115.5","0","100"," "," "," "," "," "," "
"0021041201 - השתתפות בהוראת חשבונאות","495","275","275","-220","55.6000390625","0","100"," "," "," "," "," "," "
"00210412 - השתתפות בהוראת חשבונאות","495","275","275","-220","55.6000390625","0","100"," "," "," "," "," "," "
"002104 - פעולות עם משרדים","6245","6917","6917","672","110.800078125","0","100"," "," "," "," "," "," "
"0021050101 - רזרבה להתיקרויות שכר","98863","0","","-98863","0","0",""," "," "," "," "," "," "
"0021050103 - רזרבה להתיקרויות מט""ח","6656","0","","-6656","0","0",""," "," "," "," "," "," "
"0021050104 - רזרבה להתיקרויות פתוח","2797","0","","-2797","0","0",""," "," "," "," "," "," "
"00210501 - רזרבה להתיקרויות","108316","0","","-108316","0","0",""," "," "," "," "," "," "
"002105 - רזרבה להתיקרויות","108316","0","","-108316","0","0",""," "," "," "," "," "," "
"0021060101 - מענקים לפיתוח מוסדות","86925","89303","89303","2378","102.700078125","0","100"," "," "," "," "," "," "
"00210601 - מענקים לפיתוח מוסדות","86925","89303","89303","2378","102.700078125","0","100"," "," "," "," "," "," "
"0021060301 - מינהל ות""ת","3500","3500","3500","0","100","0","100"," "," "," "," "," "," "
"00210603 - מינהל ות""ת","3500","3500","3500","0","100","0","100"," "," "," "," "," "," "
"002106 - פיתוח מוסדות להשכלה","90425","92803","92803","2378","102.600078125","0","100"," "," "," "," "," "," "
"0021 - השכלה גבוהה","3610482","3647958","3649220","38738","101.100078125","1262","100"," "," "," "," "," "," "
"0022010201 - שיא כח אדם","7392","6906","6529","-863","88.300078125","-377","94.5"," "," "," "," "," "," "
"0022010202 - עבודה ארעית )425 חודשי","2836","3166","3381","545","119.200078125","215","106.800078125"," "," "," "," "," "," "
"0022010203 - שעות נוספות )005,94(","960","659","814","-146","84.800078125","155","123.5"," "," "," "," "," "," "
"00220102 - שכר","11188","10731","10724","-464","95.900078125","-7","99.900078125"," "," "," "," "," "," "
"0022010301 - רכישת שירותי כח אדם","2880","4179","4033","1153","140","-146","96.5"," "," "," "," "," "," "
"0022010302 - שירותי יעוץ","1920","1920","1386","-534","72.2000390625","-534","72.2000390625"," "," "," "," "," "," "
"00220103 - שירותי כח אדם ויעוץ","4800","6099","5419","619","112.900078125","-680","88.900078125"," "," "," "," "," "," "
"0022011112 - תמיכה לנצרכים","","","665","665","","665",""," "," "," "," "," "," "
"0022011113 - תרומות במקומות קדושים","","","-1078","-1078","","-1078",""," "," "," "," "," "," "
"0022011120 - רזרבה לשירותים מרכזים","3000","0","","-3000","0","0",""," "," "," "," "," "," "
"00220111 - שרותים מרכזיים","3000","0","-414","-3414","-13.800009765625","-414",""," "," "," "," "," "," "
"0022011210 - השתתפויות באוצר בגין","682","648","610","-72","89.400078125","-38","94.100078125"," "," "," "," "," "," "
"0022011212 - נסיעות לחו""ל","144","74","73","-71","50.7000390625","-1","98.600078125"," "," "," "," "," "," "
"0022011213 - תפעול, אחזקה, דואר","7952","9130","9104","1152","114.5","-26","99.700078125"," "," "," "," "," "," "
"0022011222 - החזר הוצאות רכב שירות","1254","1176","1180","-74","94.100078125","4","100.300078125"," "," "," "," "," "," "
"0022011224 - דלק לרכב ממשלתי","156","186","186","30","119.200078125","0","100"," "," "," "," "," "," "
"0022011225 - אחזקת רכב ממשלתי )9(","313","232","232","-81","74.1000390625","0","100"," "," "," "," "," "," "
"0022011231 - השתתפות באוצר בגין","1920","2698","1914","-6","99.700078125","-784","70.9000390625"," "," "," "," "," "," "
"0022011232 - דמי שימוש בדיור ממשלתי","16","16","12","-4","75","-4","75"," "," "," "," "," "," "
"0022011234 - שכירת רכב ממנהל הרכב","115","75","62","-53","53.9000390625","-13","82.700078125"," "," "," "," "," "," "
"0022011236 - רזרבה לשכירת מבנים","253","0","","-253","0","0",""," "," "," "," "," "," "
"00220112 - אמרכלות","12805","14235","13374","569","104.400078125","-861","94"," "," "," "," "," "," "
"0022011310 - תחזוקת חומרה","","241","242","242","","1","100.400078125"," "," "," "," "," "," "
"0022011311 - תחזוקת תוכנה בסיסית","","93","","0","","-93","0"," "," "," "," "," "," "
"0022011312 - תחזוקת תוכנות ישומיות","","90","60","60","","-30","66.7000390625"," "," "," "," "," "," "
"0022011313 - תחזוקת תקשורת","","97","34","34","","-63","35.10001953125"," "," "," "," "," "," "
"0022011314 - קנית שירותי מיחשוב","","387","281","281","","-106","72.6000390625"," "," "," "," "," "," "
"0022011315 - חומרים מתכלים","","74","72","72","","-2","97.300078125"," "," "," "," "," "," "
"0022011316 - רזרבה למיכון","874","0","","-874","0","0",""," "," "," "," "," "," "
"00220113 - מיכון","874","982","688","-186","78.7000390625","-294","70.1000390625"," "," "," "," "," "," "
"0022011501 - קניית שרותים מיקצועים","1632","1669","973","-659","59.6000390625","-696","58.3000390625"," "," "," "," "," "," "
"0022011505 - פיקוח ובקרה מועצות","510","410","25","-485","4.90000244140625","-385","6.1000048828125"," "," "," "," "," "," "
"00220115 - פעולות פיקוח וביקורת","2142","2079","998","-1144","46.6000390625","-1081","48"," "," "," "," "," "," "
"0022011601 - פעולות החשב","288","292","177","-111","61.5","-115","60.6000390625"," "," "," "," "," "," "
"00220116 - פעולות החשב","288","292","177","-111","61.5","-115","60.6000390625"," "," "," "," "," "," "
"002201 - תחום פעולה כללי","35097","34418","30966","-4131","88.200078125","-3452","90"," "," "," "," "," "," "
"0022021212 - השתתפות בתקציב הרגיל של","97493","119113","110794","13301","113.600078125","-8319","93"," "," "," "," "," "," "
"0022021227 - העסקת קייסים במועצות","4896","4616","4600","-296","94","-16","99.700078125"," "," "," "," "," "," "
"0022021228 - רזרבה למועצות דתיות","2880","0","","-2880","0","0",""," "," "," "," "," "," "
"0022021230 - השתת' בתקציב מוע""ד","480","480","480","0","100","0","100"," "," "," "," "," "," "
"0022021232 - השתת' בתקציב מוע""ד","720","1386","969","249","134.600078125","-417","69.9000390625"," "," "," "," "," "," "
"0022021234 - השתת' בתקציב רגיל של","720","1370","1005","285","139.600078125","-365","73.4000390625"," "," "," "," "," "," "
