"0001010931 - השת' גורמי חוץ","","-70","-224","-224","","-154","320"," "," "," "," "," "," "
"0001010933 - תוכנית שיפוצים חמש","596","574","474","-122","79.5","-100","82.600078125"," "," "," "," "," "," "
"0001010951 - דואר טלפונים ומשלוחים","513","643","549","36","107","-94","85.400078125"," "," "," "," "," "," "
"0001010957 - מחשוב","152","332","241","89","158.600078125","-91","72.6000390625"," "," "," "," "," "," "
"0001010960 - שכירות רכב","24","6","5","-19","20.80001953125","-1","83.300078125"," "," "," "," "," "," "
"0001010961 - החזר הוצאות רכב","551","375","430","-121","78","55","114.700078125"," "," "," "," "," "," "
"0001010962 - החזקת רכב ממשלתי )4 כלי","186","256","220","34","118.300078125","-36","85.900078125"," "," "," "," "," "," "
"0001010963 - דלק","64","154","107","43","167.20015625","-47","69.5"," "," "," "," "," "," "
"0001010990 - השתתפות הנשיא בכלכלתו","","","-7","-7","","-7",""," "," "," "," "," "," "
"0001010991 - פעולות אמרכלות לא","194","-194","","-194","0","194","0"," "," "," "," "," "," "
"00010109 - אמרכלות","6651","9393","7744","1093","116.400078125","-1649","82.400078125"," "," "," "," "," "," "
"0001011001 - טיסות לחו""ל","266","5364","2792","2526","1049.600625","-2572","52.1000390625"," "," "," "," "," "," "
"0001011002 - טיסות לחו""ל - רזרבה","406","-406","","-406","0","406","0"," "," "," "," "," "," "
"0001011003 - הכנסות מגורמי חוץ","","-230","-225","-225","","5","97.800078125"," "," "," "," "," "," "
"00010110 - טיסות לחו""ל","672","4728","2567","1895","382","-2161","54.3000390625"," "," "," "," "," "," "
"000101 - נשיא המדינה ולשכתו","15462","28445","19493","4031","126.100078125","-8952","68.5"," "," "," "," "," "," "
"0001020101 - רזרבה להתיקרויות בשכר","260","-260","","-260","0","260","0"," "," "," "," "," "," "
"0001020102 - רזרבה להתיקרויות פעולות","200","-200","","-200","0","200","0"," "," "," "," "," "," "
"0001020106 - רזרבה לקניות בחו""ל","28","-28","","-28","0","28","0"," "," "," "," "," "," "
"00010201 - רזרבות","488","-488","","-488","0","488","0"," "," "," "," "," "," "
"000102 - רזרבות","488","-488","","-488","0","488","0"," "," "," "," "," "," "
"0001 - נשיא המדינה ולשכתו","15950","27957","19493","3543","122.200078125","-8464","69.7000390625"," "," "," "," "," "," "
"0002010101 - שכר חברי כנסת","34170","33841","32035","-2135","93.800078125","-1806","94.700078125"," "," "," "," "," "," "
"0002010102 - אשל, נסיעות והקצבות","6950","7424","6654","-296","95.700078125","-770","89.600078125"," "," "," "," "," "," "
"00020101 - חברי הכנסת","41120","41265","38689","-2431","94.100078125","-2576","93.800078125"," "," "," "," "," "," "
"0002010201 - שרותים לועדות","690","988","782","92","113.300078125","-206","79.1000390625"," "," "," "," "," "," "
"0002010202 - סיורי ועדות","100","122","74","-26","74","-48","60.7000390625"," "," "," "," "," "," "
"0002010203 - הקצבה לשרותים טכניים","3460","3384","3243","-217","93.700078125","-141","95.800078125"," "," "," "," "," "," "
"0002010204 - שרותי עזר לחברי הכנסת","14170","13171","12249","-1921","86.400078125","-922","93"," "," "," "," "," "," "
"0002010205 - ייעוץ מקצועי )רוזן צבי(","230","0","","-230","0","0",""," "," "," "," "," "," "
"0002010208 - משלחות פרלמנטריות","680","882","814","134","119.700078125","-68","92.300078125"," "," "," "," "," "," "
"0002010211 - השתלמות וכינוסים","56","119","103","47","183.90015625","-16","86.600078125"," "," "," "," "," "," "
"0002010213 - פרסומים, הסברה ותקנון","200","568","196","-4","98","-372","34.5"," "," "," "," "," "," "
"0002010214 - עתונות ו""רשומות""","193","243","189","-4","97.900078125","-54","77.8000390625"," "," "," "," "," "," "
"0002010215 - רכישת ספרים וכתבי עת","142","192","143","1","100.700078125","-49","74.5"," "," "," "," "," "," "
"0002010216 - אירוח טכסים ומתנות","295","491","402","107","136.300078125","-89","81.9000390625"," "," "," "," "," "," "
"0002010217 - יום הכנסת )הזמנת","22","32","24","2","109.100078125","-8","75"," "," "," "," "," "," "
"0002010218 - קרן לרשות יו""ר הכנסת","22","38","27","5","122.700078125","-11","71.1000390625"," "," "," "," "," "," "
"0002010219 - השתתפות בהנצחת","30","57","","-30","0","-57","0"," "," "," "," "," "," "
"0002010222 - אגודות ידידות","10","20","2","-8","20","-18","10"," "," "," "," "," "," "
"0002010223 - דו""ח ח""כ לבוחר","3960","7083","4980","1020","125.800078125","-2103","70.3000390625"," "," "," "," "," "," "
"00020102 - פעולות הכנסת","24260","27390","23228","-1032","95.700078125","-4162","84.800078125"," "," "," "," "," "," "
"0002010301 - שיא כח אדם","30520","35336","35211","4691","115.400078125","-125","99.600078125"," "," "," "," "," "," "
"0002010302 - עבודה בלתי צמיתה","2220","4433","4246","2026","191.30015625","-187","95.800078125"," "," "," "," "," "," "
"0002010303 - תפעול","2580","2705","2473","-107","95.900078125","-232","91.400078125"," "," "," "," "," "," "
"0002010304 - אחזקה","10370","10009","8497","-1873","81.9000390625","-1512","84.900078125"," "," "," "," "," "," "
"0002010305 - הדרכה והשתלמויות","360","507","353","-7","98.100078125","-154","69.6000390625"," "," "," "," "," "," "
"0002010306 - דאר וטלפונים","2360","2938","2596","236","110","-342","88.400078125"," "," "," "," "," "," "
"0002010307 - שכירת רכב","10","20","15","5","150","-5","75"," "," "," "," "," "," "
"0002010308 - אחזקת רכב ממשלתי","273","325","246","-27","90.100078125","-79","75.7000390625"," "," "," "," "," "," "
"0002010310 - רכישת ציוד משרדי ומשקי","1270","2114","1464","194","115.300078125","-650","69.3000390625"," "," "," "," "," "," "
"0002010311 - שינוים במבנים והתקנות","4480","5355","3370","-1110","75.2000390625","-1985","62.9000390625"," "," "," "," "," "," "
"0002010312 - אירוח אירועים","","","107","107","","107",""," "," "," "," "," "," "
"0002010314 - הכנסות ואירוח אירועים","","","-107","-107","","-107",""," "," "," "," "," "," "
"0002010315 - דלק","77","77","50","-27","64.9000390625","-27","64.9000390625"," "," "," "," "," "," "
"0002010316 - נסיעות במוניות והובלות","170","223","150","-20","88.200078125","-73","67.3000390625"," "," "," "," "," "," "
"0002010317 - החזר הוצאות רכב","5560","5704","5621","61","101.100078125","-83","98.5"," "," "," "," "," "," "
"00020103 - אמרכלות","60250","69746","64294","4044","106.700078125","-5452","92.200078125"," "," "," "," "," "," "
"0002010401 - שיא כח אדם","18340","19646","19326","986","105.400078125","-320","98.400078125"," "," "," "," "," "," "
"0002010402 - עבודה בלתי צמיתה","380","626","471","91","123.900078125","-155","75.2000390625"," "," "," "," "," "," "
"0002010405 - פעולות תרבות","350","473","402","52","114.900078125","-71","85"," "," "," "," "," "," "
"0002010406 - הוצאות שמירה ובטחון","680","766","381","-299","56","-385","49.7000390625"," "," "," "," "," "," "
"0002010407 - בגוד","365","641","152","-213","41.6000390625","-489","23.70001953125"," "," "," "," "," "," "
"0002010411 - ציוד בטחוני ויחידתי","395","744","99","-296","25.10001953125","-645","13.300009765625"," "," "," "," "," "," "
"0002010414 - נסיעות","20","20","20","0","100","0","100"," "," "," "," "," "," "
"0002010415 - נסיעות חינם באגד","250","250","219","-31","87.600078125","-31","87.600078125"," "," "," "," "," "," "
"0002010416 - החזר הוצאות רכב","1410","1587","1439","29","102.100078125","-148","90.700078125"," "," "," "," "," "," "
"00020104 - בטחון","22190","24753","22510","320","101.400078125","-2243","90.900078125"," "," "," "," "," "," "
"0002010501 - רזרבה לפעולות","2404","0","","-2404","0","0",""," "," "," "," "," "," "
"0002010502 - רזרבה להתיקרויות בשכר","4586","0","","-4586","0","0",""," "," "," "," "," "," "
"00020105 - רזרבה","6990","0","","-6990","0","0",""," "," "," "," "," "," "
"0002010601 - תוספת מבנה בכנסת","500","2280","3","-497","0.600000305175781","-2277","0.100000076293945"," "," "," "," "," "," "
"0002010602 - השתתפות בדיור הממשלתי","","150","147","147","","-3","98"," "," "," "," "," "," "
"00020106 - תוספת מבנה בכנסת","500","2430","150","-350","30","-2280","6.2000048828125"," "," "," "," "," "," "
"0002010701 - מערכת תמליל ממוחשב","7280","7947","7126","-154","97.900078125","-821","89.700078125"," "," "," "," "," "," "
"00020107 - מערכת תמליל ממוחשב","7280","7947","7126","-154","97.900078125","-821","89.700078125"," "," "," "," "," "," "
"0002010801 - שידורי הערוץ השני","1500","2685","2608","1108","173.90015625","-77","97.100078125"," "," "," "," "," "," "
"00020108 - שידורי הערוץ השני","1500","2685","2608","1108","173.90015625","-77","97.100078125"," "," "," "," "," "," "
"0002010901 - חסינות ח""כ טלפון","3790","6753","2854","-936","75.3000390625","-3899","42.3000390625"," "," "," "," "," "," "
"00020109 - חסינות ח""כ טלפון","3790","6753","2854","-936","75.3000390625","-3899","42.3000390625"," "," "," "," "," "," "
"000201 - הכנסת","167880","182969","161458","-6422","96.200078125","-21511","88.200078125"," "," "," "," "," "," "
"0002 - הכנסת","167880","182969","161458","-6422","96.200078125","-21511","88.200078125"," "," "," "," "," "," "
"0003010101 - משכורת חברי הממשלה","10444","10444","8307","-2137","79.5","-2137","79.5"," "," "," "," "," "," "
"0003010102 - רזרבה להתיקרויות","326","326","","-326","0","-326","0"," "," "," "," "," "," "
"0003010104 - שכ""ד לחברי ממשלה","364","364","24","-340","6.6000048828125","-340","6.6000048828125"," "," "," "," "," "," "
"0003010105 - רזרבה להתיקרויות בקניות","15","15","","-15","0","-15","0"," "," "," "," "," "," "
"00030101 - חברי הממשלה","11149","11149","8331","-2818","74.7000390625","-2818","74.7000390625"," "," "," "," "," "," "
"000301 - חברי הממשלה","11149","11149","8331","-2818","74.7000390625","-2818","74.7000390625"," "," "," "," "," "," "
"0003 - חברי ממשלה","11149","11149","8331","-2818","74.7000390625","-2818","74.7000390625"," "," "," "," "," "," "
"0004011101 - שיא כח אדם","1525","4145","3164","1639","207.5","-981","76.3000390625"," "," "," "," "," "," "
"0004011102 - שעות נוספות","144","284","205","61","142.400078125","-79","72.2000390625"," "," "," "," "," "," "
"0004011104 - פעולות הנהלה מיוחדות","214","586","354","140","165.40015625","-232","60.4000390625"," "," "," "," "," "," "
"0004011106 - מיכון","988","1189","859","-129","86.900078125","-330","72.2000390625"," "," "," "," "," "," "
"0004011107 - רכישת מחשב","","490","97","97","","-393","19.800009765625"," "," "," "," "," "," "
"0004011110 - טיפול בבעיות הדרוזים","77","122","100","23","129.900078125","-22","82"," "," "," "," "," "," "
"0004011111 - מלגות לדרוזים","","1700","895","895","","-805","52.6000390625"," "," "," "," "," "," "
"00040111 - שרותים מרכזיים","2948","8516","5675","2727","192.5","-2841","66.6000390625"," "," "," "," "," "," "
"0004011201 - ייעוץ מחקר והסברה","221","430","212","-9","95.900078125","-218","49.3000390625"," "," "," "," "," "," "
"0004011202 - תפעול","138","162","83","-55","60.1000390625","-79","51.2000390625"," "," "," "," "," "," "
"00040112 - המינהלה לפרוייקטים","359","592","295","-64","82.200078125","-297","49.8000390625"," "," "," "," "," "," "
"0004011302 - עבודה בלתי צמיתה","","50","25","25","","-25","50"," "," "," "," "," "," "
"0004011303 - שעות נוספות","","8","1","1","","-7","12.5"," "," "," "," "," "," "
"0004011304 - החזר הוצאות רכב","","18","9","9","","-9","50"," "," "," "," "," "," "
"0004011305 - יעוץ ומחקר","","124","","0","","-124","0"," "," "," "," "," "," "
"00040113 - ה.י.ל.ה","","200","35","35","","-165","17.5"," "," "," "," "," "," "
"0004011901 - שיא כח אדם","3269","4199","3729","460","114.100078125","-470","88.800078125"," "," "," "," "," "," "
"0004011902 - עבודה בלתי צמיתה","3075","3823","3412","337","111","-411","89.200078125"," "," "," "," "," "," "
"0004011908 - שעות נוספות","942","1182","1032","90","109.600078125","-150","87.300078125"," "," "," "," "," "," "
