"0005050323 - כיסוי ניהול מחסן תפיסות","","","-677","-677","","-677",""," "," "," "," "," "," "
"0005050327 - השתתפות גו""ח בסקרים","","-400","-579","-579","","-179","144.800078125"," "," "," "," "," "," "
"0005050328 - ליוויים","","596","716","716","","120","120.100078125"," "," "," "," "," "," "
"0005050329 - השתתפות גו""ח בילוויים","","-400","-381","-381","","19","95.200078125"," "," "," "," "," "," "
"0005050330 - הוצאות משפטיות עדים","109","357","278","169","255","-79","77.9000390625"," "," "," "," "," "," "
"0005050331 - מבצעים","417","359","241","-176","57.8000390625","-118","67.1000390625"," "," "," "," "," "," "
"0005050337 - שכר דירה","14195","12911","12689","-1506","89.400078125","-222","98.300078125"," "," "," "," "," "," "
"0005050338 - ארנונה","3210","5074","4502","1292","140.200078125","-572","88.700078125"," "," "," "," "," "," "
"0005050339 - דמי שמוש בנכסים ממשלתים","5697","5583","5583","-114","98","0","100"," "," "," "," "," "," "
"0005050340 - הדרכה והשתלמות","2835","2778","2783","-52","98.200078125","5","100.200078125"," "," "," "," "," "," "
"0005050343 - בטחון","53","7","3","-50","5.7000048828125","-4","42.9000390625"," "," "," "," "," "," "
"0005050344 - גמולים למודיעים","174","171","181","7","104","10","105.800078125"," "," "," "," "," "," "
"0005050347 - גמולים","250","0","","-250","0","0",""," "," "," "," "," "," "
"0005050348 - ספריה","384","376","309","-75","80.5","-67","82.200078125"," "," "," "," "," "," "
"0005050350 - הכנסות מחברות ביטוח","","","-103","-103","","-103",""," "," "," "," "," "," "
"0005050351 - הוצאות בגין נזקים","0","0","108","108","","108",""," "," "," "," "," "," "
"0005050356 - אחזקת מכשירי שיקוף","493","633","713","220","144.600078125","80","112.600078125"," "," "," "," "," "," "
"0005050357 - השתתפות בטפסים בנמ""מ","","250","250","250","","0","100"," "," "," "," "," "," "
"0005050380 - רזרבת מנכ""ל","1329","0","","-1329","0","0",""," "," "," "," "," "," "
"0005050390 - השתתפות במשטרת ישראל","12","12","","-12","0","-12","0"," "," "," "," "," "," "
"0005050394 - רזרבה להתייקרויות כללית","","265","","0","","-265","0"," "," "," "," "," "," "
"0005050395 - פעולות רווחה","1568","1537","1568","0","100","31","102"," "," "," "," "," "," "
"0005050397 - תוספת להחזרי רכב","656","0","","-656","0","0",""," "," "," "," "," "," "
"0005050398 - הדפסת טופסי מע""מ ומכס","8506","8336","7880","-626","92.600078125","-456","94.5"," "," "," "," "," "," "
"00050503 - אמרכלות","66357","68584","68773","2416","103.600078125","189","100.300078125"," "," "," "," "," "," "
"0005050405 - אחסון כלי רכב וטובין","0","0","247","247","","247",""," "," "," "," "," "," "
"0005050406 - הכנסה בגין אחסון רכב","","","-247","-247","","-247",""," "," "," "," "," "," "
"0005050409 - הכנסה ממכירת סגרי","","","-286","-286","","-286",""," "," "," "," "," "," "
"0005050410 - סגרי מכולות","0","0","270","270","","270",""," "," "," "," "," "," "
"00050504 - מכס","0","0","-17","-17","","-17",""," "," "," "," "," "," "
"0005050504 - סימון מס קניה ומס בולים","0","0","88","88","","88",""," "," "," "," "," "," "
"0005050505 - סמון מס בולים-הכנסה","","","-67","-67","","-67",""," "," "," "," "," "," "
"0005050506 - עמלה לרשות הדואר","0","0","15868","15868","","15868",""," "," "," "," "," "," "
"0005050510 - הכנסה מגבית מס  בולים","","","-15868","-15868","","-15868",""," "," "," "," "," "," "
"00050505 - מע""מ ומס קניה","0","0","21","21","","21",""," "," "," "," "," "," "
"0005051001 - עמלות בנקים","0","0","10130","10130","","10130",""," "," "," "," "," "," "
"0005051003 - עמלות בנקים","","","-10125","-10125","","-10125",""," "," "," "," "," "," "
"00050510 - עמלות בנקים","0","0","4","4","","4",""," "," "," "," "," "," "
"0005051401 - שיא כח אדם-בתי המכס","62602","61350","64247","1645","102.600078125","2897","104.700078125"," "," "," "," "," "," "
"0005051402 - שיא כח אדם-","53705","52631","55519","1814","103.400078125","2888","105.5"," "," "," "," "," "," "
"0005051495 - משרד האוצר","","2326","","0","","-2326","0"," "," "," "," "," "," "
"00050514 - תפעול מסים בבתי המכס","116307","116307","119766","3459","103","3459","103"," "," "," "," "," "," "
"0005051601 - שיא כח אדם-ירושלים 53","14136","19353","20067","5931","142","714","103.700078125"," "," "," "," "," "," "
"0005051695 - משרד האוצר","","283","","0","","-283","0"," "," "," "," "," "," "
"00050516 - חקירות","14136","19636","20067","5931","142","431","102.200078125"," "," "," "," "," "," "
"0005051801 - רזרבה להתיקרות בשכר","8574","0","","-8574","0","0",""," "," "," "," "," "," "
"0005051803 - רזרבה להתיקרויות","2093","0","","-2093","0","0",""," "," "," "," "," "," "
"0005051804 - רזרבה חו""ל","78","76","","-78","0","-76","0"," "," "," "," "," "," "
"0005051895 - משרד האוצר","","215","","0","","-215","0"," "," "," "," "," "," "
"00050518 - רזרבה לשכר ופעולות","10745","291","","-10745","0","-291","0"," "," "," "," "," "," "
"0005052101 - הכנסה מאגרה לפיתוח","","","-3059","-3059","","-3059",""," "," "," "," "," "," "
"0005052102 - הוצאות שוטפות","0","0","2535","2535","","2535",""," "," "," "," "," "," "
"00050521 - ממס""ח","0","0","-524","-524","","-524",""," "," "," "," "," "," "
"0005052201 - תפעול שוטף סחר חוץ","2084","1042","1042","-1042","50","0","100"," "," "," "," "," "," "
"0005052202 - פיתוח שוטף מערך סחר","451","402","402","-49","89.100078125","0","100"," "," "," "," "," "," "
"0005052203 - הוצאות תפעול שוטף עבור","0","6500","17085","17085","","10585","262.80015625"," "," "," "," "," "," "
"0005052204 - הכנ' מאגרה של עמילי מכס","","-6500","-17353","-17353","","-10853","267"," "," "," "," "," "," "
"0005052295 - משרד האוצר","","51","","0","","-51","0"," "," "," "," "," "," "
"00050522 - מסד סחר חוץ","2535","1495","1176","-1359","46.4000390625","-319","78.7000390625"," "," "," "," "," "," "
"000505 - מיסים על יבוא, יצור","358190","353132","344687","-13503","96.200078125","-8445","97.600078125"," "," "," "," "," "," "
"0005060101 - שיא כח אדם","2048","2517","2504","456","122.300078125","-13","99.5"," "," "," "," "," "," "
"0005060102 - עבודה בלתי צמיתה -","318","182","152","-166","47.8000390625","-30","83.5"," "," "," "," "," "," "
"0005060103 - שעות נוספות","189","235","227","38","120.100078125","-8","96.600078125"," "," "," "," "," "," "
"0005060104 - שכר עידוד","","220","233","233","","13","105.900078125"," "," "," "," "," "," "
"0005060105 - הפרשה לפנסיה ופצויים","301","375","344","43","114.300078125","-31","91.700078125"," "," "," "," "," "," "
"0005060110 - החזר הוצאות רכב","598","776","744","146","124.400078125","-32","95.900078125"," "," "," "," "," "," "
"0005060199 - השתתפות המשרדים בהוצאות","-3348","-4201","-4001","-653","119.5","200","95.200078125"," "," "," "," "," "," "
"00050601 - מינהל הרכב לכח אדם","106","104","204","98","192.5","100","196.20015625"," "," "," "," "," "," "
"0005060204 - הוצאות מיכון","219","305","671","452","306.40015625","366","220"," "," "," "," "," "," "
"0005060205 - שמאות רכב.","46","64","70","24","152.200078125","6","109.400078125"," "," "," "," "," "," "
"0005060206 - הוצאות תקוני רכב ממשלתי","12173","12330","11784","-389","96.800078125","-546","95.600078125"," "," "," "," "," "," "
"0005060207 - השת. המשרדים בתקוני רכב","-12173","-11930","-11294","879","92.800078125","636","94.700078125"," "," "," "," "," "," "
"0005060208 - הכנסה מחברת ""ענבל""","","","-152","-152","","-152",""," "," "," "," "," "," "
"0005060209 - חידוש כלי רכב","6425","6296","6296","-129","98","0","100"," "," "," "," "," "," "
"0005060210 - השתתפות אגפי האוצר","-6425","-6296","-6296","129","98","0","100"," "," "," "," "," "," "
"0005060211 - חידוש כלי רכב","23991","54511","56846","32855","236.90015625","2335","104.300078125"," "," "," "," "," "," "
"0005060212 - השת. המשרדים בחדוש כלי","-23991","-44511","-39035","-15044","162.700078125","5476","87.700078125"," "," "," "," "," "," "
"0005060214 - הכנסה ממכירת כלי רכב","","-10000","-17810","-17810","","-7810","178.10015625"," "," "," "," "," "," "
"0005060215 - רכישת כלי רכב עבור","3581","18509","17664","14083","493.3003125","-845","95.400078125"," "," "," "," "," "," "
"0005060216 - השת.משרדי ממשלה ברכישה","-3581","-18509","-17664","-14083","493.3003125","845","95.400078125"," "," "," "," "," "," "
"0005060217 - בטוח כלי רכב.","14306","17820","17773","3467","124.200078125","-47","99.700078125"," "," "," "," "," "," "
"0005060218 - השתת המשרדים בבטוח","-14306","-17520","-17486","-3180","122.200078125","34","99.800078125"," "," "," "," "," "," "
"0005060219 - החזר למשרדים בגין מכירת","0","0","6187","6187","","6187",""," "," "," "," "," "," "
"0005060220 - הכנסה ממכירת כלי רכב","","","-6187","-6187","","-6187",""," "," "," "," "," "," "
"0005060223 - תקוני רכב מיוחדים","931","2712","2712","1781","291.30015625","0","100"," "," "," "," "," "," "
"0005060224 - הכנסות ממשרדים עבור","-931","-2712","-2712","-1781","291.30015625","0","100"," "," "," "," "," "," "
"0005060230 - הכנסה מג""ח","","","-407","-407","","-407",""," "," "," "," "," "," "
"0005060231 - יעוץ חות דעת ומומחים","141","118","114","-27","80.9000390625","-4","96.600078125"," "," "," "," "," "," "
"0005060232 - תפעול ואחזקה","608","1245","1173","565","192.90015625","-72","94.200078125"," "," "," "," "," "," "
"0005060233 - הדרכה והשתלמות","61","227","214","153","350.8003125","-13","94.300078125"," "," "," "," "," "," "
"0005060235 - דאר טלפונים ומשלוחים","122","319","219","97","179.5","-100","68.7000390625"," "," "," "," "," "," "
"0005060236 - אחזקת רכב ממשלתי","76","24","19","-57","25","-5","79.2000390625"," "," "," "," "," "," "
"0005060237 - השת. בתפעול משרד האוצר","166","163","163","-3","98.200078125","0","100"," "," "," "," "," "," "
"0005060299 - השתתפות המשרדים בהוצאות","-1439","-2285","-2285","-846","158.800078125","0","100"," "," "," "," "," "," "
"00050602 - טפול ברכב","0","880","574","574","","-306","65.2000390625"," "," "," "," "," "," "
"0005060401 - שיא כח אדם","83","86","81","-2","97.600078125","-5","94.200078125"," "," "," "," "," "," "
"0005060402 - הפרשה לפנסיה ופצויים","16","16","10","-6","62.5","-6","62.5"," "," "," "," "," "," "
"0005060403 - שעות נוספות","10","15","14","4","140","-1","93.300078125"," "," "," "," "," "," "
"0005060404 - אחזקת רכב המאגר )92 (","884","949","870","-14","98.400078125","-79","91.700078125"," "," "," "," "," "," "
"0005060405 - דלק לכלי רכב.","12","52","42","30","350","-10","80.8000390625"," "," "," "," "," "," "
"0005060406 - ריבית","34","0","","-34","0","0",""," "," "," "," "," "," "
"0005060408 - הכנסה מהשכרת רכב.","-920","-1002","-894","26","97.200078125","108","89.200078125"," "," "," "," "," "," "
"0005060409 - שכירת רכב מגורמי חוץ","0","3000","3799","3799","","799","126.600078125"," "," "," "," "," "," "
"0005060410 - הכנסות מהשכרת חוץ.","","-3000","-3799","-3799","","-799","126.600078125"," "," "," "," "," "," "
"0005060411 - הכנסה ממכירת רכב מאגר","","","-75","-75","","-75",""," "," "," "," "," "," "
"00050604 - השכרת רכב","119","116","47","-72","39.5","-69","40.5"," "," "," "," "," "," "
"000506 - שרותי עזר למשרדי ממשלה","225","1100","826","601","367.1003125","-274","75.1000390625"," "," "," "," "," "," "
"0005080101 - רזרבה כללית לאוצר","20642","2839","","-20642","0","-2839","0"," "," "," "," "," "," "
"0005080102 - רזרבה","1010","1","","-1010","0","-1","0"," "," "," "," "," "," "
"0005080103 - רזרבה","587","524","","-587","0","-524","0"," "," "," "," "," "," "
"0005080195 - משרד האוצר","","418","","0","","-418","0"," "," "," "," "," "," "
"00050801 - רזרבה כללית לאוצר","22239","3782","","-22239","0","-3782","0"," "," "," "," "," "," "
"000508 - רזרבה כללית לאוצר","22239","3782","","-22239","0","-3782","0"," "," "," "," "," "," "
"0005101001 - שיא כח אדם","558","467","437","-121","78.3000390625","-30","93.600078125"," "," "," "," "," "," "
"0005101005 - מחקר בשכר עדוד","49","428","284","235","579.6003125","-144","66.4000390625"," "," "," "," "," "," "
"0005101007 - שעות נספות","55","20","21","-34","38.20001953125","1","105"," "," "," "," "," "," "
"0005101008 - תוספת כוננות","78","47","40","-38","51.3000390625","-7","85.100078125"," "," "," "," "," "," "
"0005101009 - יעוץ","0","1776","2300","2300","","524","129.5"," "," "," "," "," "," "
"0005101010 - הכנסות מגורמי חוץ","","","-1471","-1471","","-1471",""," "," "," "," "," "," "
