"0027020203 - קיצבאות על פי חוק","114830","96933","94348","-20482","82.200078125","-2585","97.300078125"," "," "," "," "," "," "
"0027020204 - ביטוח זכויות מתנדבים","1080","1255","1255","175","116.200078125","0","100"," "," "," "," "," "," "
"0027020205 - מענקי לימודים על פי חוק","27140","38940","36690","9550","135.200078125","-2250","94.200078125"," "," "," "," "," "," "
"0027020206 - קצבאות עפ""י חוק אסירי","9840","9983","9819","-21","99.800078125","-164","98.400078125"," "," "," "," "," "," "
"0027020207 - קיצבאות לנפגעי עירוי דם","2060","2212","2049","-11","99.5","-163","92.600078125"," "," "," "," "," "," "
"0027020208 - פיצויים לנפגעי הקרנות","57230","57230","","-57230","0","-57230","0"," "," "," "," "," "," "
"0027020209 - השתתפות בתקציב משרד","","157","","0","","-157","0"," "," "," "," "," "," "
"00270202 - חוקים לאוכלוסיות אחרות","682970","679076","611294","-71676","89.5","-67782","90"," "," "," "," "," "," "
"002702 - הקצבות המדינה לקצבאות","2032190","2258507","2161656","129466","106.400078125","-96851","95.700078125"," "," "," "," "," "," "
"0027030103 - גימלאות זיקנה, שאירים","1265520","1308100","1307328","41808","103.300078125","-772","99.900078125"," "," "," "," "," "," "
"0027030105 - מימון הקמת מצבות","","150","1","1","","-149","0.700000610351562"," "," "," "," "," "," "
"00270301 - גמלאות  לאוכלוסיות","1265520","1308250","1307329","41809","103.300078125","-921","99.900078125"," "," "," "," "," "," "
"0027030201 - קצבאות ניידות לנכים","103730","94427","92677","-11053","89.300078125","-1750","98.100078125"," "," "," "," "," "," "
"0027030202 - הלוואות עומדות לרכישת","111860","86860","78171","-33689","69.9000390625","-8689","90"," "," "," "," "," "," "
"00270302 - סיוע לנכים","215590","181287","170848","-44742","79.2000390625","-10439","94.200078125"," "," "," "," "," "," "
"0027030402 - תגמולים על פי אמנת","30","0","","-30","0","0",""," "," "," "," "," "," "
"0027030403 - חסידי אומות העולם","1480","1498","1479","-1","99.900078125","-19","98.700078125"," "," "," "," "," "," "
"0027030404 - ילדים עולים ללא מבוטח","640","853","853","213","133.300078125","0","100"," "," "," "," "," "," "
"0027030406 - גמלאות לנכים עולים","11190","7846","7459","-3731","66.7000390625","-387","95.100078125"," "," "," "," "," "," "
"0027030407 - קיצבאות סיעוד לעולים","8490","5289","3991","-4499","47","-1298","75.5"," "," "," "," "," "," "
"0027030408 - הכשרה מקצועית בענף","2000","17997","4616","2616","230.80015625","-13381","25.60001953125"," "," "," "," "," "," "
"00270304 - הסכמים לאוכלוסיות","23830","33483","18398","-5432","77.2000390625","-15085","54.9000390625"," "," "," "," "," "," "
"002703 - הקצבות המדינה לביטוח","1504940","1523020","1496575","-8365","99.400078125","-26445","98.300078125"," "," "," "," "," "," "
"0027040103 - שיפוי ביטוח לאומי בשל","4967080","5437225","5274878","307798","106.200078125","-162347","97"," "," "," "," "," "," "
"0027040105 - שיפוי ביטוח לאומי בגין","","52500","51833","51833","","-667","98.700078125"," "," "," "," "," "," "
"0027040106 - שיפוי ביטוח לאומי בגין","","3288603","1482096","1482096","","-1806507","45.1000390625"," "," "," "," "," "," "
"00270401 - שיפוי ביטוח לאומי בשל","4967080","8778328","6808808","1841728","137.100078125","-1969520","77.6000390625"," "," "," "," "," "," "
"002704 - שיפוי ביטוח לאומי בשל","4967080","8778328","6808808","1841728","137.100078125","-1969520","77.6000390625"," "," "," "," "," "," "
"0027050101 - הוצאות מינהל","63650","70000","70000","6350","110","0","100"," "," "," "," "," "," "
"0027050102 - סיוע משפטי","400","800","800","400","200","0","100"," "," "," "," "," "," "
"0027050103 - תשלום אגרה עבור הוצאת","","3500","3500","3500","","0","100"," "," "," "," "," "," "
"0027050105 - ביטוח לאומי- הוצאות","","66000","33000","33000","","-33000","50"," "," "," "," "," "," "
"00270501 - הוצאות מינהל","64050","140300","107300","43250","167.5","-33000","76.5"," "," "," "," "," "," "
"0027050201 - רזרבה להקצבות על פי","124400","0","","-124400","0","0",""," "," "," "," "," "," "
"0027050202 - רזרבה להקצבות על פי","62850","0","","-62850","0","0",""," "," "," "," "," "," "
"0027050203 - רזרבה להקצבות  על פי","46550","0","","-46550","0","0",""," "," "," "," "," "," "
"0027050204 - רזרבה לשיפוי ביטוח","153620","0","","-153620","0","0",""," "," "," "," "," "," "
"0027050207 - רזרבה להוצאות מנהל","3210","0","","-3210","0","0",""," "," "," "," "," "," "
"0027050208 - רזרבה לחוק לעדוד המגזר","14320","0","","-14320","0","0",""," "," "," "," "," "," "
"00270502 - רזרבה להתיקרויות","404950","0","","-404950","0","0",""," "," "," "," "," "," "
"0027050501 - רזרבה","40000","0","","-40000","0","0",""," "," "," "," "," "," "
"00270505 - רזרבה","40000","0","","-40000","0","0",""," "," "," "," "," "," "
"002705 - הוצאות מנהל","509000","140300","107300","-401700","21.10001953125","-33000","76.5"," "," "," "," "," "," "
"0027060101 - תשלומים למעסיקים","457840","400000","391500","-66340","85.5","-8500","97.900078125"," "," "," "," "," "," "
"0027060102 - הוצאות מנהל","5200","17755","9555","4355","183.80015625","-8200","53.8000390625"," "," "," "," "," "," "
"00270601 - הפעלת החוק לעידוד המגזר","463040","417755","401055","-61985","86.600078125","-16700","96"," "," "," "," "," "," "
"002706 - הפעלת החוק לעידוד המגזר","463040","417755","401055","-61985","86.600078125","-16700","96"," "," "," "," "," "," "
"0027070101 - החזר חוב לבטל""א","","61096","61096","61096","","0","100"," "," "," "," "," "," "
"00270701 - החזר חוב לבטל""א","","61096","61096","61096","","0","100"," "," "," "," "," "," "
"002707 - החזר חוב","","61096","61096","61096","","0","100"," "," "," "," "," "," "
"0027 - ביטוח לאומי","13498600","17593396","15259678","1761078","113","-2333718","86.700078125"," "," "," "," "," "," "
"0028010101 - שיא כח אדם","1804","3726","3082","1278","170.80015625","-644","82.700078125"," "," "," "," "," "," "
"0028010103 - שעות נוספות","186","248","244","58","131.200078125","-4","98.400078125"," "," "," "," "," "," "
"0028010104 - כוננויות","12","38","19","7","158.300078125","-19","50"," "," "," "," "," "," "
"0028010118 - אחזקת רכב ונסיעות","453","453","384","-69","84.800078125","-69","84.800078125"," "," "," "," "," "," "
"00280101 - הנהלה","2455","4465","3729","1274","151.900078125","-736","83.5"," "," "," "," "," "," "
"0028010207 - רזרבה - לפתוח מערכות","3685","0","","-3685","0","0",""," "," "," "," "," "," "
"0028010217 - פיתוח בוחן","","500","395","395","","-105","79"," "," "," "," "," "," "
"0028010219 - אחזקת מערכת בוחן","270","300","280","10","103.700078125","-20","93.300078125"," "," "," "," "," "," "
"0028010223 - תחזוקת חומרה","16","303","297","281","1856.20125","-6","98"," "," "," "," "," "," "
"0028010224 - תחזוקת תוכנה בסיסית","10","50","49","39","490","-1","98"," "," "," "," "," "," "
"0028010225 - אחזקת קוי נתונים","16","150","125","109","781.200625","-25","83.300078125"," "," "," "," "," "," "
"0028010227 - חומרים מתכלים","17","50","50","33","294.10015625","0","100"," "," "," "," "," "," "
"0028010230 - קניית שרותי מחשוב","111","50","48","-63","43.2000390625","-2","96"," "," "," "," "," "," "
"0028010231 - תחזוקת תוכנה יישומית","132","708","703","571","532.6003125","-5","99.300078125"," "," "," "," "," "," "
"0028010244 - מערכת מידע גאוגראפי","","100","97","97","","-3","97"," "," "," "," "," "," "
"0028010245 - מעקב פרויקטים אחזקה","","50","49","49","","-1","98"," "," "," "," "," "," "
"0028010246 - מחשוב מעבדה","","110","110","110","","0","100"," "," "," "," "," "," "
"0028010247 - מערכת מינהל )כ""א,","","100","88","88","","-12","88"," "," "," "," "," "," "
"0028010249 - מערכת ניהול מיסעות","","700","","0","","-700","0"," "," "," "," "," "," "
"0028010251 - חוזי תכנון כבישים","12","135","134","122","1116.700625","-1","99.300078125"," "," "," "," "," "," "
"0028010252 - מערכת מעקב התקשרויות","37","240","240","203","648.6003125","0","100"," "," "," "," "," "," "
"0028010253 - מערכת ניהול אחזקה","40","250","250","210","625","0","100"," "," "," "," "," "," "
"0028010254 - מערכת הפקעות ופיצויים","","100","100","100","","0","100"," "," "," "," "," "," "
"0028010255 - מעקב פרויקטי פיתוח","25","100","93","68","372","-7","93"," "," "," "," "," "," "
"0028010256 - מערכת מנהל מהנדס מחוז","","50","51","51","","1","102"," "," "," "," "," "," "
"0028010257 - רכישת ציוד מיחשוב","","400","400","400","","0","100"," "," "," "," "," "," "
"0028010258 - רכישת מערכות תשתית","","150","154","154","","4","102.700078125"," "," "," "," "," "," "
"0028010259 - רכישת ציוד תקשורת","","250","240","240","","-10","96"," "," "," "," "," "," "
"0028010260 - מערכת ניהול אתרים","","300","300","300","","0","100"," "," "," "," "," "," "
"00280102 - מיכון ומיחשוב","4371","5146","4250","-121","97.200078125","-896","82.600078125"," "," "," "," "," "," "
"0028010301 - שיא כח אדם","3342","2977","2982","-360","89.200078125","5","100.200078125"," "," "," "," "," "," "
"0028010302 - הפרשה לפנסיה ופיצויים","6969","6861","6414","-555","92","-447","93.5"," "," "," "," "," "," "
"0028010303 - שעות נוספות","94","312","317","223","337.2003125","5","101.600078125"," "," "," "," "," "," "
"0028010304 - עבודה בלתי צמיתה","988","973","949","-39","96.100078125","-24","97.5"," "," "," "," "," "," "
"0028010305 - נסיעות לחו""ל","127","227","221","94","174","-6","97.400078125"," "," "," "," "," "," "
"0028010306 - תפעול","3041","2881","2981","-60","98","100","103.5"," "," "," "," "," "," "
"0028010307 - אחזקה","3078","3078","3049","-29","99.100078125","-29","99.100078125"," "," "," "," "," "," "
"0028010308 - פעולות רווחה","1126","986","970","-156","86.100078125","-16","98.400078125"," "," "," "," "," "," "
"0028010310 - דאר טלפונים ומשלוחים","1180","1480","1596","416","135.300078125","116","107.800078125"," "," "," "," "," "," "
"0028010311 - הוצאות שמירה ובטחון","968","1013","969","1","100.100078125","-44","95.700078125"," "," "," "," "," "," "
"0028010313 - ביגוד- רכישה מרוכזת","265","150","147","-118","55.5","-3","98"," "," "," "," "," "," "
"0028010315 - אחזקת רכב ונסיעות","303","363","395","92","130.400078125","32","108.800078125"," "," "," "," "," "," "
"0028010321 - הוצאות חד פעמיות","214","154","144","-70","67.3000390625","-10","93.5"," "," "," "," "," "," "
"0028010322 - העסקת עובדי חברות","655","457","457","-198","69.8000390625","0","100"," "," "," "," "," "," "
"0028010323 - שיפוצים ותיקוני מיבנים","1128","938","903","-225","80.1000390625","-35","96.300078125"," "," "," "," "," "," "
"0028010325 - הדרכה והשתלמויות","1180","1130","1123","-57","95.200078125","-7","99.400078125"," "," "," "," "," "," "
"0028010326 - פירסומים ופעולות הסברה","285","275","273","-12","95.800078125","-2","99.300078125"," "," "," "," "," "," "
"0028010327 - דמי שימוש משרדים","3762","3542","3542","-220","94.200078125","0","100"," "," "," "," "," "," "
"0028010328 - השתתפות בנש""מ","142","142","","-142","0","-142","0"," "," "," "," "," "," "
"0028010330 - השתתפות באחזקה","2477","2100","2009","-468","81.1000390625","-91","95.700078125"," "," "," "," "," "," "
"0028010332 - פרסום מכרזים","","800","918","918","","118","114.800078125"," "," "," "," "," "," "
"0028010333 - הכנסות ממכרזים","","-800","-1509","-1509","","-709","188.60015625"," "," "," "," "," "," "
"0028010334 - השתתפות בשכר דירה","539","539","534","-5","99.100078125","-5","99.100078125"," "," "," "," "," "," "
"00280103 - אמרכלות כבישים","31863","30578","29384","-2479","92.200078125","-1194","96.100078125"," "," "," "," "," "," "
"0028010601 - שיא כח אדם","3949","3348","3342","-607","84.600078125","-6","99.800078125"," "," "," "," "," "," "
"0028010603 - שעות נוספות","169","217","219","50","129.600078125","2","100.900078125"," "," "," "," "," "," "
"0028010604 - עבודה בלתי צמיתה","461","289","280","-181","60.7000390625","-9","96.900078125"," "," "," "," "," "," "
"0028010614 - אחזקת רכב ונסיעות","282","536","503","221","178.40015625","-33","93.800078125"," "," "," "," "," "," "
"00280106 - כספים","4861","4390","4344","-517","89.400078125","-46","99"," "," "," "," "," "," "
