"0020280647 - ציוד וריהוט לבי""ס","451","550","546","95","121.100078125","-4","99.300078125"," "," "," "," "," "," "
"00202806 - חינוך והוראה-שכר מורים","91489","107614","106924","15435","116.900078125","-690","99.400078125"," "," "," "," "," "," "
"0020280851 - השתתפות בבתי""ס מודרכים","33624","37074","36849","3225","109.600078125","-225","99.400078125"," "," "," "," "," "," "
"0020280857 - מילגות לקידום החינוך","7449","11498","11439","3990","153.600078125","-59","99.5"," "," "," "," "," "," "
"0020280859 - שפוצים בביה""ס ובמוסדות","897","1322","1364","467","152.100078125","42","103.200078125"," "," "," "," "," "," "
"0020280865 - השתתפות בבי""ס אזוריים","735","500","492","-243","66.9000390625","-8","98.400078125"," "," "," "," "," "," "
"0020280866 - מרכז למחקר הוראה והצגת","","170","159","159","","-11","93.5"," "," "," "," "," "," "
"00202808 - תמיכה בבתי ספר","42705","50564","50302","7597","117.800078125","-262","99.5"," "," "," "," "," "," "
"0020281001 - שיא כח אדם  8  משרות","386","386","302","-84","78.2000390625","-84","78.2000390625"," "," "," "," "," "," "
"0020281022 - שעות נוספות 007 שעות","9","14","13","4","144.400078125","-1","92.900078125"," "," "," "," "," "," "
"0020281025 - עבודה בלתי צמיתה","34","29","20","-14","58.8000390625","-9","69"," "," "," "," "," "," "
"0020281030 - הוראה-שכר מורים","1956","1896","1687","-269","86.200078125","-209","89"," "," "," "," "," "," "
"0020281031 - הוראה קנית ציוד ושרותים","97","127","172","75","177.30015625","45","135.400078125"," "," "," "," "," "," "
"0020281032 - הכנסה משכר לימוד","-2525","-2698","-2984","-459","118.200078125","-286","110.600078125"," "," "," "," "," "," "
"0020281034 - הכנסות מהורים","","","-116","-116","","-116",""," "," "," "," "," "," "
"0020281035 - הסעת תלמידים","249","150","150","-99","60.2000390625","0","100"," "," "," "," "," "," "
"0020281051 - החזקת המשק החקלאי","106","77","58","-48","54.7000390625","-19","75.3000390625"," "," "," "," "," "," "
"0020281052 - הכנסות מהמשק החקלאי","","","-14","-14","","-14",""," "," "," "," "," "," "
"0020281061 - הוצאות כלליות","302","454","467","165","154.600078125","13","102.900078125"," "," "," "," "," "," "
"00202810 - ביה""ס הממשלתי בימה","614","435","-245","-859","-39.90001953125","-680","-56.3000390625"," "," "," "," "," "," "
"0020281101 - שיא כח אדם 63 משרות","1501","1601","1565","64","104.300078125","-36","97.800078125"," "," "," "," "," "," "
"0020281122 - שעות נוספות 0025 שעות","73","73","77","4","105.5","4","105.5"," "," "," "," "," "," "
"0020281125 - עבודה בלתי צמיתה","205","220","216","11","105.400078125","-4","98.200078125"," "," "," "," "," "," "
"0020281127 - עבודה בלתי צמיתה - 51","","0","15","15","","15",""," "," "," "," "," "," "
"0020281128 - שכר מדריכים פנימיה","185","0","143","-42","77.3000390625","143",""," "," "," "," "," "," "
"0020281130 - הוראה שכר מורים חט""ע","3017","3017","2658","-359","88.100078125","-359","88.100078125"," "," "," "," "," "," "
"0020281132 - השתתפות משרד החינוך","-3184","-3184","-2787","397","87.5","397","87.5"," "," "," "," "," "," "
"0020281133 - שכר מינהל - בי""ס","210","260","250","40","119","-10","96.200078125"," "," "," "," "," "," "
"0020281134 - השתתפות הורים - בי""ס","","","-412","-412","","-412",""," "," "," "," "," "," "
"0020281136 - הכנסות ממוסדות לבי""ס","","","-135","-135","","-135",""," "," "," "," "," "," "
"0020281138 - הוצאות אחרות בי""ס","682","750","993","311","145.600078125","243","132.400078125"," "," "," "," "," "," "
"0020281142 - כלכלה","836","437","0","-836","0","-437","0"," "," "," "," "," "," "
"0020281144 - הכנסות פנימיה, וכפר","","","-831","-831","","-831",""," "," "," "," "," "," "
"0020281145 - אחזקת המשק החקלאי","295","295","","-295","0","-295","0"," "," "," "," "," "," "
"0020281147 - כלכלה פנימיה","427","427","249","-178","58.3000390625","-178","58.3000390625"," "," "," "," "," "," "
"0020281149 - הוצאות אחרות פנימיה","","500","869","869","","369","173.80015625"," "," "," "," "," "," "
"0020281151 - אחזקת המשק החקלאי","","50","367","367","","317","734"," "," "," "," "," "," "
"0020281152 - הכנסה מהמשק החקלאי","","","-295","-295","","-295",""," "," "," "," "," "," "
"00202811 - ביה""ס הממשלתי עין כרם","4247","4446","2942","-1305","69.3000390625","-1504","66.2000390625"," "," "," "," "," "," "
"0020281201 - שיא כח אדם 5.14 משרות","1985","1985","1787","-198","90","-198","90"," "," "," "," "," "," "
"0020281222 - שעות נוספות 0005 שעות","71","71","78","7","109.900078125","7","109.900078125"," "," "," "," "," "," "
"0020281225 - עבודה בלתי צמיתה-","416","524","532","116","127.900078125","8","101.5"," "," "," "," "," "," "
"0020281227 - עבודה בלתי צמיתה - 11","","0","15","15","","15",""," "," "," "," "," "," "
"0020281228 - שכר מדריכים פנימיה","501","505","476","-25","95","-29","94.300078125"," "," "," "," "," "," "
"0020281230 - הוראה שכר מורים-חט""ע","4156","4560","4504","348","108.400078125","-56","98.800078125"," "," "," "," "," "," "
"0020281232 - השתתפות משרד החינוך","-5202","-6630","-6595","-1393","126.800078125","35","99.5"," "," "," "," "," "," "
"0020281233 - שכר מינהל - בי""ס","702","500","477","-225","67.9000390625","-23","95.400078125"," "," "," "," "," "," "
"0020281236 - הוצאות אחרות בי""ס","577","1377","1383","806","239.70015625","6","100.400078125"," "," "," "," "," "," "
"0020281237 - הכנסות ממוסדות לבי""ס","","","-107","-107","","-107",""," "," "," "," "," "," "
"0020281238 - השתתפות הורים לבי""ס","","","-225","-225","","-225",""," "," "," "," "," "," "
"0020281239 - הוצאות רכז לבטחון","20","20","18","-2","90","-2","90"," "," "," "," "," "," "
"0020281240 - השתתפות משרד הבטחון","-20","-20","-18","2","90","2","90"," "," "," "," "," "," "
"0020281242 - כלכלה","1100","1100","1100","0","100","0","100"," "," "," "," "," "," "
"0020281244 - הכנסות מפנימיה וכפר","","","-2371","-2371","","-2371",""," "," "," "," "," "," "
"0020281245 - הוצאות אחרות פנימיה","973","1243","1714","741","176.20015625","471","137.900078125"," "," "," "," "," "," "
"0020281251 - אחזקת המשק החקלאי","673","673","957","284","142.200078125","284","142.200078125"," "," "," "," "," "," "
"0020281252 - הכנסות מהמשק החקלאי","","","-910","-910","","-910",""," "," "," "," "," "," "
"00202812 - ביה""ס הממשלתי אשל","5952","5908","2815","-3137","47.3000390625","-3093","47.6000390625"," "," "," "," "," "," "
"0020281301 - שיא כח אדם 23","1254","1324","1340","86","106.900078125","16","101.200078125"," "," "," "," "," "," "
"0020281322 - שעות נוספות 0294 ש""ש","69","69","60","-9","87","-9","87"," "," "," "," "," "," "
"0020281325 - 07 חודשי עבודה ארעית","212","227","214","2","100.900078125","-13","94.300078125"," "," "," "," "," "," "
"0020281327 - עבודה בלתי צמיתה","","0","8","8","","8",""," "," "," "," "," "," "
"0020281328 - שכר מדריכים פנימיה","237","272","278","41","117.300078125","6","102.200078125"," "," "," "," "," "," "
"0020281330 - הוראה-שכר מורים חט""ע","2606","2906","2920","314","112","14","100.5"," "," "," "," "," "," "
"0020281332 - הכנסה משכר לימוד","-3041","-3450","-3346","-305","110","104","97"," "," "," "," "," "," "
"0020281333 - שכר מינהל בי""ס","291","200","168","-123","57.7000390625","-32","84"," "," "," "," "," "," "
"0020281335 - הוצאות אחרות בי""ס","606","606","606","0","100","0","100"," "," "," "," "," "," "
"0020281336 - השתתפות הורים - בי""ס","","","-118","-118","","-118",""," "," "," "," "," "," "
"0020281338 - הכנסות ממוסדות","","","-38","-38","","-38",""," "," "," "," "," "," "
"0020281342 - כלכלה","986","986","748","-238","75.9000390625","-238","75.9000390625"," "," "," "," "," "," "
"0020281344 - הכנסות פנימיה וכפר","","","-1264","-1264","","-1264",""," "," "," "," "," "," "
"0020281345 - הוצאות אחרות פנימיה","1012","1342","1270","258","125.5","-72","94.600078125"," "," "," "," "," "," "
"0020281351 - החזקת המשק החקלאי","900","900","1039","139","115.400078125","139","115.400078125"," "," "," "," "," "," "
"0020281352 - הכנסות המשק החקלאי","","","-1000","-1000","","-1000",""," "," "," "," "," "," "
"00202813 - ביה""ס הממשלתי כדורי","5132","5382","2885","-2247","56.2000390625","-2497","53.6000390625"," "," "," "," "," "," "
"0020281501 - שיא כח אדם 8","385","385","310","-75","80.5","-75","80.5"," "," "," "," "," "," "
"0020281522 - שעות נוספות 0001 שעות","14","14","9","-5","64.3000390625","-5","64.3000390625"," "," "," "," "," "," "
"0020281525 - עבודה בלתי צמיתה","124","44","31","-93","25","-13","70.5"," "," "," "," "," "," "
"0020281530 - הוראה-שכר מורים","1955","1800","1806","-149","92.400078125","6","100.300078125"," "," "," "," "," "," "
"0020281531 - הוראה קניות ציוד","118","138","156","38","132.200078125","18","113"," "," "," "," "," "," "
"0020281532 - הכנסה משכר לימוד","-3168","-2900","-2705","463","85.400078125","195","93.300078125"," "," "," "," "," "," "
"0020281534 - הכנסות מהורים","","","-140","-140","","-140",""," "," "," "," "," "," "
"0020281535 - הסעת תלמידים","325","266","245","-80","75.4000390625","-21","92.100078125"," "," "," "," "," "," "
"0020281551 - אחזקת המשק החקלאי","100","105","37","-63","37","-68","35.20001953125"," "," "," "," "," "," "
"0020281552 - הכנסות מהמשק החקלאי","","","-31","-31","","-31",""," "," "," "," "," "," "
"0020281561 - הוצאות כלליות","340","440","494","154","145.300078125","54","112.300078125"," "," "," "," "," "," "
"00202815 - בי""ס ממשלתי ברמה","193","292","212","19","109.800078125","-80","72.6000390625"," "," "," "," "," "," "
"0020281653 - פרסים","23","28","25","2","108.700078125","-3","89.300078125"," "," "," "," "," "," "
"0020281655 - פעולות של""ח בבתי""ס","407","0","","-407","0","0",""," "," "," "," "," "," "
"0020281657 - פעולות נוער שוחר מדע","230","236","170","-60","73.9000390625","-66","72"," "," "," "," "," "," "
"0020281659 - עדוד יוזמות פדגוגיות","58","158","156","98","269","-2","98.700078125"," "," "," "," "," "," "
"00202816 - יוזמות ופעולות מיוחדות","718","422","351","-367","48.9000390625","-71","83.200078125"," "," "," "," "," "," "
"0020281730 - מורים מנחים שכר מורים","203","253","176","-27","86.700078125","-77","69.6000390625"," "," "," "," "," "," "
"0020281745 - יעוץ והדרכה","135","125","67","-68","49.6000390625","-58","53.6000390625"," "," "," "," "," "," "
"0020281747 - שרות פסיכולוגי","91","215","151","60","165.90015625","-64","70.2000390625"," "," "," "," "," "," "
"0020281749 - השתתפות בהוראה הנהיגה","120","40","42","-78","35","2","105"," "," "," "," "," "," "
"0020281751 - השתתפות לקידום מעבדות","309","0","","-309","0","0",""," "," "," "," "," "," "
"0020281757 - הכשרת מורים ומדריכים","371","521","518","147","139.600078125","-3","99.400078125"," "," "," "," "," "," "
"0020281759 - מענקי השתלמות למורים","1003","1256","1056","53","105.300078125","-200","84.100078125"," "," "," "," "," "," "
"0020281763 - מרכז לחומר חי","218","218","197","-21","90.400078125","-21","90.400078125"," "," "," "," "," "," "
"0020281767 - הוראות החקלאות בבי""ס","723","885","879","156","121.600078125","-6","99.300078125"," "," "," "," "," "," "
"0020281769 - קידום משק חקלאי","","1740","1775","1775","","35","102"," "," "," "," "," "," "
"0020281771 - הוראת צרפתית וערבית","110","795","794","684","721.800625","-1","99.900078125"," "," "," "," "," "," "
"0020281773 - קידום חינוך מדעי","","1102","950","950","","-152","86.200078125"," "," "," "," "," "," "
"0020281776 - קידום חינוך טכנולוגי","","1150","1080","1080","","-70","93.900078125"," "," "," "," "," "," "
"0020281777 - שילוב מקצועות מדע,","2974","821","738","-2236","24.80001953125","-83","89.900078125"," "," "," "," "," "," "
"0020281779 - פעולות ויוזמות","5027","2077","1141","-3886","22.70001953125","-936","54.9000390625"," "," "," "," "," "," "
"00202817 - הוראת החקלאות ומקצועות","11284","11198","9562","-1722","84.700078125","-1636","85.400078125"," "," "," "," "," "," "
