2013,2000,משרד החינוך,20312251,גרעין חברתי יפו (ער),תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,104579,0
2013,2000,משרד החינוך,20312251,החוויה היהודית (ער),תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,346993,246807
2013,2000,משרד החינוך,20312251,המדרשה בקרית מלאכי,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,115799,59465
2013,2000,משרד החינוך,20312251,המרכז הישראלי איחוד בתי הכנסת האורת,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,156295,107846
2013,2000,משרד החינוך,20312251,המרכז לחינוך יהודי ציוני - בית מדרש,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,81000,46818
2013,2000,משרד החינוך,20312251,העמותה לפיתוח המורשת היהודית - מיתר,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,157500,117632
2013,2000,משרד החינוך,20312251,הקרן למען חינוך ורווחה תל אביב (ער,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,226983,87449
2013,2000,משרד החינוך,20312251,זהות-איגוד המרכזים לזהות יהודית (ע,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,1030810,807494
2013,2000,משרד החינוך,20312251,חלד - חנוך לנער עפ דרכו - מפעלים,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,883337,638870
2013,2000,משרד החינוך,20312251,יסודות לצמיחה דרור (ער),תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,100000,95800
2013,2000,משרד החינוך,20312251,מבראשית - תנועה חברתית רוחנית (ער),תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,224743,133952
2013,2000,משרד החינוך,20312251,מדרשת בית שאן - ללכת בדרכיו,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,191043,132713
2013,2000,משרד החינוך,20312251,מדרשת בית שמש (ער),תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,138031,102874
2013,2000,משרד החינוך,20312251,מדרשת דימונה לתרבות יהודית,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,369074,267890
2013,2000,משרד החינוך,20312251,מדרשת חמדת - רעות רמת גן (ער),תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,151062,101408
2013,2000,משרד החינוך,20312251,"מדרשת נגה- מפעלים חינוכיים, חברתיים",תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,108000,50318
2013,2000,משרד החינוך,20312251,"מדרשת צוריאל - מרכז לזהות יהודית, א",תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,540000,475762
2013,2000,משרד החינוך,20312251,מעיינות האומה,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,225000,184311
2013,2000,משרד החינוך,20312251,מעלה אורה,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,355761,229685
2013,2000,משרד החינוך,20312251,מרחביה- מרכז חברתי יהודי (ער),תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,90000,78030
2013,2000,משרד החינוך,20312251,מרחבים חברה לחנוך ותרבות (חלצ),תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,140000,92411
2013,2000,משרד החינוך,20312251,מרכז יעקב הרצוג ללימודי יהדות,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,180000,143519
2013,2000,משרד החינוך,20312251,מרכז להעמקת החינוך היהודי - אילת,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,249143,179304
2013,2000,משרד החינוך,20312251,נועם ישראל - עמותה לקירוב לבבות בעם,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,361382,260398
2013,2000,משרד החינוך,20312251,נחלת שי עש שמואל לשם זל ויוסף לו,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,135000,86280
2013,2000,משרד החינוך,20312251,עם ישראל אחד (ער),תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,408141,281106
2013,2000,משרד החינוך,20312251,קרן אל-אור עש אלון בבאין ואוריאל פ,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,97380,65244
2013,2000,משרד החינוך,20312251,רעות שדרות,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,135000,117245
2013,2000,משרד החינוך,20312251,שוחרי מורשת יעקב - עמותה,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,315000,246654
2013,2000,משרד החינוך,20312251,תלם - התנועה ליהדות מתקדמת בישראל,תמיכה במוסדות ציבור (3א'),מרכזים להעמקת החינוך,1,150175,95714
2013,2000,משרד החינוך,20312258,יד-לעד בית העדות למורשת הציונות ה,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,170254,145319
2013,2000,משרד החינוך,20312258,א.ל.ע.ד. - אל עיר דוד,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,672155,0
2013,2000,משרד החינוך,20312258,אורות הגליל,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,368114,301181
2013,2000,משרד החינוך,20312258,איגוד המדרשות ליהדות וללימודי ארץ י,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,1,1296041,1026464
2013,2000,משרד החינוך,20312258,אל-ארצי אילת,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,456877,341171
2013,2000,משרד החינוך,20312258,בית מוריה באר שבע,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,319251,261947
2013,2000,משרד החינוך,20312258,בית ספר שדה כפר עציון (ער),תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,1218171,840974
2013,2000,משרד החינוך,20312258,גשר מפעלים חינוכיים,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,361063,315544
2013,2000,משרד החינוך,20312258,המדרשה בארץ בנימין,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,413545,380287
2013,2000,משרד החינוך,20312258,המדרשה לידע המקדש,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,271581,271581
2013,2000,משרד החינוך,20312258,חלקת השדה- מרכז סיור ולימוד אלון מו,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,575951,360411
2013,2000,משרד החינוך,20312258,מדרשה למורשת ישראל ראש פינה,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,258058,206464
2013,2000,משרד החינוך,20312258,מדרשת - שומרון - מדרשה ליהדות ולימו,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,586791,387064
2013,2000,משרד החינוך,20312258,מדרשת ביחד - ירוחם,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,705653,357489
2013,2000,משרד החינוך,20312258,מדרשת הארץ ומצוותיה,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,175008,121148
2013,2000,משרד החינוך,20312258,מדרשת הגולן,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,2287062,2287062
2013,2000,משרד החינוך,20312258,מדרשת התורה והארץ,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,214173,172686
2013,2000,משרד החינוך,20312258,מדרשת חברון,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,1159207,867456
2013,2000,משרד החינוך,20312258,מדרשת מעלה חבר (ער),תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,614468,608310
2013,2000,משרד החינוך,20312258,מדרשת נצרים (ער),תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,220947,180269
2013,2000,משרד החינוך,20312258,"מדרשת צוריאל - מרכז לזהות יהודית, א",תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,1,335264,311930
2013,2000,משרד החינוך,20312258,מדרשת קשת יהונתן (ער),תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,483139,391230
2013,2000,משרד החינוך,20312258,"מכון שואה ואמונה - שם עולם, לעיון,",תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,167429,109414
2013,2000,משרד החינוך,20312258,מעיינות האומה,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,363820,298965
2013,2000,משרד החינוך,20312258,מרחבים חברה לחנוך ותרבות (חלצ),תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,1,180000,172080
2013,2000,משרד החינוך,20312258,מרכז סיור ולימוד גליל (ער),תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,637542,510251
2013,2000,משרד החינוך,20312258,מרכז סיור ולימוד סוסיא - הר חברון,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,978692,562968
2013,2000,משרד החינוך,20312258,עמותת מדרשת הדרום,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,354529,283978
2013,2000,משרד החינוך,20312258,עמיעד - להעמקת ערכי היהדות (ער),תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,258947,200820
2013,2000,משרד החינוך,20312258,ציוני דרך המדרשה למורשת הציונות מזכ,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,318446,306962
2013,2000,משרד החינוך,20312258,קריה חינוכית תורנית במצפה רמון,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,140507,106624
2013,2000,משרד החינוך,20312258,ראשית ירושלים,תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,385829,302779
2013,2000,משרד החינוך,20312258,רמות שפירא - מרכז חינוכי (ער),תמיכה במוסדות ציבור (3א'),מדרשות ליהדות וללימו,2,572033,569530
2013,2000,משרד החינוך,20312274,וזאת לראיה מפעלי תרבות ותורה להנצ,תמיכה במוסדות ציבור (3א'),הנצחת רבנים ראשיים -,1,624105,383346
2013,2000,משרד החינוך,20312274,הוועד להוצאת כתבי מרן הגאון הראשלצ,תמיכה במוסדות ציבור (3א'),הנצחת רבנים ראשיים -,1,192312,0
2013,2000,משרד החינוך,20320247,מ. א. גוש עציון,הקצבות,ציוד ומכשירים לפעולו,1,1300,1300
2013,2000,משרד החינוך,20320247,מ. א. דרום השרון,הקצבות,ציוד ומכשירים לפעולו,1,2000,2000
2013,2000,משרד החינוך,20320247,מ. א. זבולון,הקצבות,ציוד ומכשירים לפעולו,3,4500,4500
2013,2000,משרד החינוך,20320247,מ. א. מטה בנימין,הקצבות,ציוד ומכשירים לפעולו,1,1300,1300
2013,2000,משרד החינוך,20320247,מ. א. מטה יהודה,הקצבות,ציוד ומכשירים לפעולו,2,2761,2761
2013,2000,משרד החינוך,20320247,מ. א. עמק לוד,הקצבות,ציוד ומכשירים לפעולו,1,2000,2000
2013,2000,משרד החינוך,20320247,מ. א. שומרון,הקצבות,ציוד ומכשירים לפעולו,1,1000,1000
2013,2000,משרד החינוך,20320247,מ. מ. אורנית,הקצבות,ציוד ומכשירים לפעולו,1,2000,2000
2013,2000,משרד החינוך,20320247,מ. מ. אזור,הקצבות,ציוד ומכשירים לפעולו,3,3327,3327
2013,2000,משרד החינוך,20320247,מ. מ. בני עיש,הקצבות,ציוד ומכשירים לפעולו,1,1500,1500
2013,2000,משרד החינוך,20320247,מ. מ. קדימה-צורן,הקצבות,ציוד ומכשירים לפעולו,2,3000,3000
2013,2000,משרד החינוך,20320247,מודיעין-מכבים-רעות,הקצבות,ציוד ומכשירים לפעולו,6,7800,7797
2013,2000,משרד החינוך,20320247,עירית בית-שמש,הקצבות,ציוד ומכשירים לפעולו,2,2800,2796
2013,2000,משרד החינוך,20320247,עירית בני ברק,הקצבות,ציוד ומכשירים לפעולו,5,5000,4000
2013,2000,משרד החינוך,20320247,עירית בת-ים,הקצבות,ציוד ומכשירים לפעולו,22,20000,20000
2013,2000,משרד החינוך,20320247,עירית חדרה,הקצבות,ציוד ומכשירים לפעולו,1,5000,5000
2013,2000,משרד החינוך,20320247,עירית חיפה,הקצבות,ציוד ומכשירים לפעולו,2,8661,8661
2013,2000,משרד החינוך,20320247,עירית ירושלים,הקצבות,ציוד ומכשירים לפעולו,4,6700,6698
2013,2000,משרד החינוך,20320247,עירית כפר סבא,הקצבות,ציוד ומכשירים לפעולו,2,4000,4000
2013,2000,משרד החינוך,20320247,עירית לוד,הקצבות,ציוד ומכשירים לפעולו,5,5250,5054
2013,2000,משרד החינוך,20320247,עירית קרית ביאליק,הקצבות,ציוד ומכשירים לפעולו,8,50000,0
2013,2000,משרד החינוך,20320247,עירית קרית ים,הקצבות,ציוד ומכשירים לפעולו,3,4500,4500
2013,2000,משרד החינוך,20320247,עירית ראשון לציון,הקצבות,ציוד ומכשירים לפעולו,1,2000,2000
2013,2000,משרד החינוך,20320247,עירית רחובות,הקצבות,ציוד ומכשירים לפעולו,1,2000,2000
2013,2000,משרד החינוך,20320247,עירית רמלה,הקצבות,ציוד ומכשירים לפעולו,2,3000,3000
2013,2000,משרד החינוך,20320247,עירית רעננה,הקצבות,ציוד ומכשירים לפעולו,3,3000,3000
2013,2000,משרד החינוך,20320249,התאחדות הספורט לבתי-הספר בישראל (ע,הקצבות,רכישות לארועי ספורט,2,47920,47920
2013,2000,משרד החינוך,20320249,מ. א. אשכול,הקצבות,רכישות לארועי ספורט,1,5000,5000
2013,2000,משרד החינוך,20320249,מ. א. מטה בנימין,הקצבות,רכישות לארועי ספורט,1,7000,7000
2013,2000,משרד החינוך,20320249,מ. א. עמק הירדן,הקצבות,רכישות לארועי ספורט,1,7000,7000
2013,2000,משרד החינוך,20320249,מ. א. עמק המעיינות,הקצבות,רכישות לארועי ספורט,2,84000,0
2013,2000,משרד החינוך,20320249,מ. א. עמק יזרעאל,הקצבות,רכישות לארועי ספורט,1,3000,3000
2013,2000,משרד החינוך,20320249,מ. מ. בועיינה-נוגיידאת,הקצבות,רכישות לארועי ספורט,1,3980,0
2013,2000,משרד החינוך,20320249,מ. מ. בוקעאתא,הקצבות,רכישות לארועי ספורט,1,9000,0
2013,2000,משרד החינוך,20320249,מ. מ. חורה,הקצבות,רכישות לארועי ספורט,1,3000,3000
2013,2000,משרד החינוך,20320249,מ. מ. להבים,הקצבות,רכישות לארועי ספורט,1,3000,3000
2013,2000,משרד החינוך,20320249,מ. מ. מגדל שמס,הקצבות,רכישות לארועי ספורט,1,8000,0
2013,2000,משרד החינוך,20320249,מ. מ. מעלה אפרים,הקצבות,רכישות לארועי ספורט,1,3633,3460
2013,2000,משרד החינוך,20320249,מ. מ. עומר,הקצבות,רכישות לארועי ספורט,3,24500,24500
2013,2000,משרד החינוך,20320249,מ. מ. עראבה,הקצבות,רכישות לארועי ספורט,1,5000,0
2013,2000,משרד החינוך,20320249,מ. מ. תל שבע,הקצבות,רכישות לארועי ספורט,1,3000,3000
2013,2000,משרד החינוך,20320249,מ.א. אל קסום,הקצבות,רכישות לארועי ספורט,2,9000,9000
2013,2000,משרד החינוך,20320249,מודיעין-מכבים-רעות,הקצבות,רכישות לארועי ספורט,1,26300,26300
2013,2000,משרד החינוך,20320249,עירית אילת,הקצבות,רכישות לארועי ספורט,1,5000,5000
2013,2000,משרד החינוך,20320249,עירית אשקלון,הקצבות,רכישות לארועי ספורט,2,19253,19253
2013,2000,משרד החינוך,20320249,עירית באר שבע,הקצבות,רכישות לארועי ספורט,2,11500,11366
2013,2000,משרד החינוך,20320249,עירית בית-שמש,הקצבות,רכישות לארועי ספורט,1,2903,2769
2013,2000,משרד החינוך,20320249,עירית דימונה,הקצבות,רכישות לארועי ספורט,3,40000,40000
2013,2000,משרד החינוך,20320249,עירית חיפה,הקצבות,רכישות לארועי ספורט,3,140159,140159
2013,2000,משרד החינוך,20320249,עירית טמרה,הקצבות,רכישות לארועי ספורט,1,6000,6000
2013,2000,משרד החינוך,20320249,עירית ירושלים,הקצבות,רכישות לארועי ספורט,10,57599,43189
2013,2000,משרד החינוך,20320249,עירית נהריה,הקצבות,רכישות לארועי ספורט,1,10000,10000
2013,2000,משרד החינוך,20320249,עירית נצרת,הקצבות,רכישות לארועי ספורט,1,8000,8000
2013,2000,משרד החינוך,20320249,עירית סחנין,הקצבות,רכישות לארועי ספורט,1,10000,0
2013,2000,משרד החינוך,20320249,עירית עכו,הקצבות,רכישות לארועי ספורט,1,7000,7000
2013,2000,משרד החינוך,20320249,עירית קרית גת,הקצבות,רכישות לארועי ספורט,1,4000,4000
2013,2000,משרד החינוך,20320249,עירית קרית שמונה,הקצבות,רכישות לארועי ספורט,1,6000,0
2013,2000,משרד החינוך,20320249,עירית שפרעם,הקצבות,רכישות לארועי ספורט,1,9000,9000
2013,2000,משרד החינוך,20320253,עירית הרצליה,הקצבות,תחרויות וכנסי  ספורט,1,1250000,1235333
2013,2000,משרד החינוך,20320256,מ. א. יואב,הקצבות,חוגי ספורט ולימוד שח,1,15000,0
2013,2000,משרד החינוך,20320256,מ. א. מטה בנימין,הקצבות,חוגי ספורט ולימוד שח,1,25000,0
2013,2000,משרד החינוך,20320256,עירית אור עקיבא,הקצבות,חוגי ספורט ולימוד שח,1,4600,0
2013,2000,משרד החינוך,20320256,עירית הרצליה,הקצבות,חוגי ספורט ולימוד שח,1,14800,0
2013,2000,משרד החינוך,20320256,עירית חדרה,הקצבות,חוגי ספורט ולימוד שח,1,25000,0
2013,2000,משרד החינוך,20320256,עירית חולון,הקצבות,חוגי ספורט ולימוד שח,1,15000,0
2013,2000,משרד החינוך,20320256,עירית חיפה,הקצבות,חוגי ספורט ולימוד שח,6,30000,0
2013,2000,משרד החינוך,20320256,עירית מעלות תרשיחא,הקצבות,חוגי ספורט ולימוד שח,1,18400,0
2013,2000,משרד החינוך,20320256,עירית נס ציונה,הקצבות,חוגי ספורט ולימוד שח,1,9000,0
2013,2000,משרד החינוך,20320256,עירית ראשון לציון,הקצבות,חוגי ספורט ולימוד שח,1,25000,0
2013,2000,משרד החינוך,20320256,עירית רמת גן,הקצבות,חוגי ספורט ולימוד שח,1,30000,0
2013,2000,משרד החינוך,20320256,עירית תל-אביב-יפו,הקצבות,חוגי ספורט ולימוד שח,1,13000,0
2013,2000,משרד החינוך,20320265,מ. א. חוף הכרמל,הקצבות,חינוך ימי - רשויות,1,19930,19930
2013,2000,משרד החינוך,20320265,מ. א. עמק הירדן,הקצבות,חינוך ימי - רשויות,1,10063,10062
2013,2000,משרד החינוך,20320265,מ. א. עמק חפר,הקצבות,חינוך ימי - רשויות,1,27948,27947
2013,2000,משרד החינוך,20320265,עירית אילת,הקצבות,חינוך ימי - רשויות,1,5855,0
2013,2000,משרד החינוך,20320265,עירית אשדוד,הקצבות,חינוך ימי - רשויות,1,12520,0
2013,2000,משרד החינוך,20320265,עירית אשקלון,הקצבות,חינוך ימי - רשויות,1,26162,26162
2013,2000,משרד החינוך,20320265,עירית בת-ים,הקצבות,חינוך ימי - רשויות,1,10160,10160
2013,2000,משרד החינוך,20320265,עירית הרצליה,הקצבות,חינוך ימי - רשויות,1,12887,0
2013,2000,משרד החינוך,20320265,עירית חיפה,הקצבות,חינוך ימי - רשויות,1,18177,0
2013,2000,משרד החינוך,20320265,עירית טבריה,הקצבות,חינוך ימי - רשויות,1,17204,0
2013,2000,משרד החינוך,20320265,עירית נהריה,הקצבות,חינוך ימי - רשויות,1,9997,9997
2013,2000,משרד החינוך,20320265,עירית עכו,הקצבות,חינוך ימי - רשויות,1,9413,9413
2013,2000,משרד החינוך,20320265,עירית תל-אביב-יפו,הקצבות,חינוך ימי - רשויות,1,44502,0
2013,2000,משרד החינוך,20320269,מ. א. הגלבוע,הקצבות,תשדירי ספורט,1,30000,0
2013,2000,משרד החינוך,20320269,מ. א. הגליל העליון,הקצבות,תשדירי ספורט,1,20000,0
2013,2000,משרד החינוך,20320269,מ. א. עמק המעיינות,הקצבות,תשדירי ספורט,1,10000,0
2013,2000,משרד החינוך,20320269,עירית אום-אל-פחם,הקצבות,תשדירי ספורט,1,35000,35000
2013,2000,משרד החינוך,20320269,עירית חיפה,הקצבות,תשדירי ספורט,1,30000,30000
2013,2000,משרד החינוך,20320269,עירית טבריה,הקצבות,תשדירי ספורט,1,10000,0
2013,2000,משרד החינוך,20320269,עירית נצרת,הקצבות,תשדירי ספורט,1,15000,0
2013,2000,משרד החינוך,20320269,עירית סחנין,הקצבות,תשדירי ספורט,1,15000,0
2013,2000,משרד החינוך,20320269,עירית קרית אתא,הקצבות,תשדירי ספורט,1,35000,35000
2013,2000,משרד החינוך,60021009,מ. א. גדרות,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,426000,0
2013,2000,משרד החינוך,60021009,מ. א. גן רוה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,2,1500833,0
2013,2000,משרד החינוך,60021009,מ. א. הגלבוע,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,4,4122957,0
2013,2000,משרד החינוך,60021009,מ. א. הערבה התיכונה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,מ. א. חבל יבנה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,מ. א. חבל מודיעין,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,מ. א. חוף אשקלון,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,מ. א. יואב,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,מ. א. לכיש,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,מ. א. מגידו,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,3,1601222,0
2013,2000,משרד החינוך,60021009,מ. א. מטה יהודה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,4,6128113,0
2013,2000,משרד החינוך,60021009,מ. א. מנשה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,5,4627278,0
2013,2000,משרד החינוך,60021009,מ. א. מעלה יוסף,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,מ. א. מרחבים,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,2,2220055,0
2013,2000,משרד החינוך,60021009,מ. א. משגב,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,מ. א. עמק המעיינות,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,2,1500833,0
2013,2000,משרד החינוך,60021009,מ. א. עמק חפר,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,3,3001667,0
2013,2000,משרד החינוך,60021009,מ. א. עמק יזרעאל,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,4,3894193,0
2013,2000,משרד החינוך,60021009,מ. א. שדות נגב,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,מ. מ. איכסאל,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,2,3001667,0
2013,2000,משרד החינוך,60021009,מ. מ. איעבלין,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,2,1500833,0
2013,2000,משרד החינוך,60021009,מ. מ. גבעת זאב,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,2,2220055,0
2013,2000,משרד החינוך,60021009,מ. מ. גני תקוה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,3,3479614,0
2013,2000,משרד החינוך,60021009,מ. מ. זכרון יעקב,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,2,745000,0
2013,2000,משרד החינוך,60021009,מ. מ. זמר,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,מ. מ. כפר יונה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,מ. מ. שבלי,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,1438444,0
2013,2000,משרד החינוך,60021009,מ. מ. תל שבע,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,3,3064056,0
2013,2000,משרד החינוך,60021009,עיריית מודיעין עילית,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,4,6128113,0
2013,2000,משרד החינוך,60021009,עירית ביתר עילית,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,5,10817784,0
2013,2000,משרד החינוך,60021009,עירית גבעתיים,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,עירית הוד השרון,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,3,4254669,0
2013,2000,משרד החינוך,60021009,עירית חדרה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,4,2939277,0
2013,2000,משרד החינוך,60021009,עירית חיפה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,2,2876888,0
2013,2000,משרד החינוך,60021009,עירית יקנעם עילית,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,2,1500833,0
2013,2000,משרד החינוך,60021009,עירית ירושלים,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,1438444,0
2013,2000,משרד החינוך,60021009,עירית כפר סבא,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,3,6752013,6752013
2013,2000,משרד החינוך,60021009,עירית כרמיאל,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,2157666,0
2013,2000,משרד החינוך,60021009,עירית נצרת,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,1078000,0
2013,2000,משרד החינוך,60021009,עירית נתיבות,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,2,3001667,0
2013,2000,משרד החינוך,60021009,עירית נתניה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,7,12256227,0
2013,2000,משרד החינוך,60021009,עירית עפולה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,1618681,0
2013,2000,משרד החינוך,60021009,עירית ערד,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,3,3783278,0
2013,2000,משרד החינוך,60021009,עירית קרית גת,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,2,4502501,0
2013,2000,משרד החינוך,60021009,עירית קרית ים,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,1438444,0
2013,2000,משרד החינוך,60021009,עירית קרית שמונה,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,326000,0
2013,2000,משרד החינוך,60021009,עירית ראשון לציון,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,1,719222,0
2013,2000,משרד החינוך,60021009,עירית רחובות,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,6,7566556,0
2013,2000,משרד החינוך,60021009,עירית תל-אביב-יפו,תמיכה ברשויות מקומיות,בינוי גני ילדים לגיל,9,17784694,8727622
2013,2000,משרד החינוך,60021010,מ. א. גוש עציון,תמיכה ברשויות מקומיות,בנייה חדשה של כיתות,1,6325143,0
2013,2000,משרד החינוך,60021010,מ. א. גזר,תמיכה ברשויות מקומיות,בנייה חדשה של כיתות,1,1727480,552376
2013,2000,משרד החינוך,60021010,מ. א. דרום השרון,תמיכה ברשויות מקומיות,בנייה חדשה של כיתות,1,8173708,0
2013,2000,משרד החינוך,60021010,מ. א. חוף הכרמל,תמיכה ברשויות מקומיות,בנייה חדשה של כיתות,1,4318700,0
